time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,A_mag,Gyro_mag,Fx,Fy,Fz,Mx,My,Mz,F_mag,M_mag
13.74269,5.15034118107,1.78632128667,86.5715486812,83.4299560028,-2374,321,0.296143513217,-0.0553937506736,-0.136353847812,0.63414503307,0.00151878973985,0.00151878973985,0.03029296875,0.24234375,4.08458781362,1829,1908,2162,2361,2114,1887,1906,2022,2.90850887433,0.372704237144,27.949780819,-1.0040174676,0.128657528826,-9696.81146953,1311.15268817,0.122066521196,0.63414867059,0.330698986765,0.0132792465235,0.0833036638979,0.0305821858467,-3.43358004432,0.568970391661,-2.18146088014,0.08972797166,4.10755046212
13.743691,5.14957419067,1.79322420027,86.5777804782,83.4361877998,-2086,112,0.250337142467,-0.033023197517,-0.15020228548,0.584486359377,0.00139985624646,0.00139985624646,0.05048828125,0.3433203125,4.08458781362,1829,1908,2162,2361,2114,1887,1906,2022,2.54293502038,0.126622572796,27.9524530461,-0.877821347551,0.0437101210181,-8520.45017921,457.473835125,0.121916318911,0.58448971205,0.293802557914,0.00830671605122,0.0830716198017,0.0278231106638,-3.42311455082,0.362524365163,-2.22886628174,0.0880001195172,4.10085138054
13.744692,5.15110817147,1.79936012347,86.5840122752,83.4424195968,-2328,213,0.207726565026,0.0149137021044,-0.178964425253,0.535612639,0.00128280273159,0.00128280273159,0.08078125,0.35341796875,4.08016726404,1829,1908,2162,2361,2114,1887,1906,2022,2.81047922124,0.239614922272,27.9555061904,-0.97122873782,0.0828047034693,-9498.62939068,869.07562724,0.121737354485,0.535615711329,0.274592443149,0.00334733448182,0.0828202453427,0.0250064343347,-3.41210959295,0.157323791556,-2.27525318938,0.0865778230547,4.10414665009
13.745693,5.14957419067,1.80434556107,86.5902440722,83.4486513938,-1830,379,0.162985458713,0.0798948327024,-0.207726565026,0.487678057945,0.00116799847374,0.00116799847374,-0.0605859375,0.23224609375,4.08458781362,1829,1908,2162,2361,2114,1887,1906,2022,2.29228270938,0.441202905144,27.9582424095,-0.791296152197,0.152303273828,-7474.79569892,1548.05878136,0.12152962792,0.487680855316,0.275858242331,-0.00158898918835,0.0825530914659,0.0221401888332,-3.40072353631,-0.046206015626,-2.32051470679,0.085485237081,4.11726171997
13.746694,5.14957419067,1.80894750347,86.5964758692,83.4548831908,-1951,450,0.125701203452,0.126766467888,-0.234358175927,0.440835115703,0.00105580871217,0.00105580871217,0.08078125,0.37361328125,4.08016726404,1829,1908,2162,2361,2114,1887,1906,2022,2.35534577347,0.503485447764,27.9611040995,-0.813946420741,0.173991514418,-7960.40633214,1836.07526882,0.121295269744,0.440837644378,0.294608697349,-0.00649194093471,0.0822750095948,0.0192327029278,-3.38917212898,-0.247625660325,-2.3645517235,0.0847420755165,4.1399167915
13.747695,5.15034118107,1.81623391227,86.6027076662,83.4611149878,-1983,86,0.0926780059348,0.140614905556,-0.253532935776,0.395236927561,0.000946600160981,0.000946600160981,0.11107421875,0.363515625,4.08016726404,1829,1908,2162,2361,2114,1887,1906,2022,2.37584483331,0.0964837972043,27.9635789005,-0.821030364244,0.0333422983065,-8090.97168459,350.894384707,0.121041736809,0.39523919468,0.304369370948,-0.0113509371635,0.0819919061924,0.0162925220365,-3.37771745621,-0.446487463071,-2.40727301937,0.0843620929675,4.17172502191
13.748696,5.15072467627,1.82198634027,86.6089394632,83.4673467848,-1859,293,0.0585895439817,0.152332814353,-0.278034017804,0.351036776101,0.000840739934951,0.000840739934951,-0.05048828125,0.2221484375,4.07132616487,1853,1925,2183,2379,2107,1899,1910,2045,2.30796827735,0.339701600412,27.966229218,-0.799305960585,0.117646987047,-7568.5953405,1192.89856631,0.120763702791,0.351038789684,0.322398722158,-0.0161552972365,0.0817103994325,0.0133283238346,-3.36665244208,-0.642342902327,-2.44859302092,0.0843518062667,4.21219192963
13.749697,5.15034118107,1.82582129227,86.6151712602,83.4735785818,-1676,572,0.0287621397729,0.159789665405,-0.313187744193,0.308386513014,0.000738591721843,0.000738591721843,0.11107421875,0.363515625,4.08458781362,1853,1925,2183,2379,2107,1899,1910,2045,2.01244058407,0.64318880045,27.968887503,-0.694694630893,0.222028819067,-6845.76917563,2336.38422939,0.120450515047,0.308388281951,0.352769841352,-0.0208945405718,0.08143715869,0.0103488125993,-3.35627091983,-0.83475561018,-2.48842297256,0.0847094478994,4.26070655014
13.750698,5.15072467627,1.83195721547,86.6214030572,83.4798103788,-1703,273,0.00426105774413,0.162985458713,-0.339819355094,0.267436103622,0.000640514691534,0.000640514691534,0.1009765625,0.363515625,4.08016726404,1853,1925,2183,2379,2107,1899,1910,2045,2.04556592353,0.306279960893,27.9712417008,-0.706894537779,0.105842412066,-6948.52485066,1113.88566308,0.120110695691,0.267437637662,0.376907960199,-0.0255587383815,0.0811781016581,0.00736260589472,-3.34683122416,-1.02331680062,-2.526658939,0.0854244769491,4.31653355269
13.751699,5.14957419067,1.83770964347,86.6276348542,83.4860421758,-1409,329,-0.00958737992429,0.154463343225,-0.365385701559,0.228333710849,0.000546863697125,0.000546863697125,-0.07068359375,0.33322265625,4.07132616487,1853,1925,2183,2379,2107,1899,1910,2045,1.75785933372,0.370432625069,27.973372121,-0.608789755516,0.128289893807,-5736.49856631,1339.46630824,0.11974530999,0.228335020595,0.396809215061,-0.0301387173077,0.0809379562939,0.0043781530203,-3.33853638217,-1.20765407631,-2.56317651007,0.0864781086395,4.37882716774
13.7527,5.15110817147,1.84154459547,86.6338666512,83.4922739728,-1700,610,-0.0138484376684,0.154463343225,-0.390952048024,0.191224713463,0.000457986923598,0.000457986923598,0.0201953125,0.27263671875,4.07574671446,1853,1925,2183,2379,2107,1899,1910,2045,2.0788929712,0.699523035965,27.9761533154,-0.719190689401,0.241999208933,-6928.76941458,2486.20549582,0.119354357942,0.191225810347,0.420587930735,-0.034626087104,0.0807202571689,0.00140369062002,-3.33153406829,-1.3874323719,-2.59783357947,0.0878447276329,4.44666472104
13.753701,5.15034118107,1.84998148987,86.6400984482,83.4985057698,-1312,-18,-0.0127831732324,0.155528607661,-0.406931014564,0.156250152045,0.000374222165904,0.000374222165904,-0.040390625,0.25244140625,4.08016726404,1843,1899,2170,2362,2168,1941,1941,2078,1.63190147194,0.0207978006135,27.9778076674,-0.56394283041,-0.00718718056572,-5353.17945042,-73.4430107527,0.118947426927,0.156251048312,0.43582726846,-0.0390132371563,0.0805274837842,-0.00155281592536,-3.32592353637,-1.56235362359,-2.63047840648,0.0894936844438,4.51908540104
13.754702,5.14957419067,1.85343294667,86.6463302452,83.5047375668,-1224,667,-0.0127831732324,0.164050723149,-0.417583658924,0.123545730885,0.000295894438466,0.000295894438466,0.09087890625,0.363515625,4.07132616487,1843,1899,2170,2362,2168,1941,1941,2078,1.46749050545,0.744912697208,27.980022283,-0.508227916136,0.257981517699,-4983.30322581,2715.57455197,0.118529843268,0.123546439556,0.448834224948,-0.0432934013865,0.0803612202328,-0.00448380728122,-3.32176499435,-1.73215983326,-2.66096590282,0.0913911858368,4.59513219631
13.755703,5.14995768587,1.86071935547,86.6525620422,83.5109693638,-1300,154,-0.0181094954125,0.142745434428,-0.426105774413,0.0932410337247,0.000223314096879,0.000223314096879,0.01009765625,0.39380859375,4.0890083632,1843,1899,2170,2362,2168,1941,1941,2078,1.60410082205,0.172148306196,27.9818003084,-0.553137083174,0.0593613634839,-5315.71087216,629.707287933,0.118103737494,0.0932415685648,0.449744754124,-0.0474607561879,0.0802223211052,-0.00738230000479,-3.3190899654,-1.89663777281,-2.68917762895,0.093502099093,4.67389231366
13.756704,5.15072467627,1.86762226907,86.6587938392,83.5172011608,-1281,195,-0.0287621397729,0.153398078789,-0.426105774413,0.0654581639736,0.00015677358119,0.00015677358119,0.03029296875,0.25244140625,4.06690561529,1843,1899,2170,2362,2168,1941,1941,2078,1.55580947418,0.223799113153,27.9835816966,-0.539400607267,0.077591362917,-5209.70609319,793.046594982,0.11767763172,0.0654585394483,0.453788896127,-0.0515104494901,0.080111039363,-0.010241972597,-3.31790839979,-2.05562026751,-2.71503239946,0.0957914559717,4.7545232951
13.757705,5.15034118107,1.87299120187,86.6650256362,83.5234329578,-1047,405,-0.0362189908251,0.174703367509,-0.417583658924,0.0403101953973,9.65437052775e-05,9.65437052775e-05,-0.07068359375,0.2221484375,4.08458781362,1843,1899,2170,2362,2168,1941,1941,2078,1.31468112183,0.472705927931,27.985370871,-0.453828015548,0.163178119506,-4276.56344086,1654.25806452,0.117260048061,0.0403104266207,0.454102625093,-0.0554385467209,0.0800271103062,-0.0130571512992,-3.31821196131,-2.208983353,-2.73848569987,0.0982255569927,4.83626322716
13.758706,5.15072467627,1.87912712507,86.6712574332,83.5296647548,-1074,306,-0.0511326929295,0.187486540742,-0.40266995682,0.0179001859476,4.28712949491e-05,4.28712949491e-05,0.0605859375,0.37361328125,4.08458781362,1843,1899,2170,2362,2168,1941,1941,2078,1.30598083963,0.343149799774,27.9870216508,-0.450824677519,0.118455334971,-4386.84731183,1249.88387097,0.116857378104,0.0179002886249,0.447111674384,-0.0592419540523,0.0799698184327,-0.0158227663178,-3.31997602718,-2.35664230847,-2.75952573675,0.100772719096,4.91843329557
13.759707,5.14880720027,1.88603003867,86.6774892302,83.5358965518,-670,198,-0.0788295682663,0.193878127358,-0.382429932535,-0.00168040523983,-4.02460337884e-06,-4.02460337884e-06,-0.05048828125,0.2625390625,4.08016726404,1818,1881,2137,2329,2180,1937,1950,2082,0.835406524354,0.22817228927,27.9880862932,-0.288694831146,0.0788504262329,-2733.71206691,807.87311828,0.116474948171,0.00168041487881,0.435953532386,-0.0629183045611,0.0799381018628,-0.018534289972,-3.32316322031,-2.49854644556,-2.77817065043,0.103403738245,5.00043801005
13.760708,5.14995768587,1.89178246667,86.6837210272,83.5421283488,-1006,354,-0.113983294655,0.187486540742,-0.35153726389,-0.0183554309835,-4.39616157197e-05,-4.39616157197e-05,-0.08078125,0.21205078125,4.08016726404,1818,1881,2137,2329,2180,1937,1950,2082,1.26355573137,0.41333947645,27.9897648653,-0.436652094373,0.142839404387,-4104.64826762,1444.37921147,0.116123410907,0.0183555362721,0.414393342518,-0.0664657297002,0.0799307719601,-0.0211876179011,-3.32773149556,-2.63466988458,-2.79446857001,0.106092114142,5.08176513585
13.761709,5.14957419067,1.89791838987,86.6899528242,83.5483601458,-722,305,-0.149137021044,0.173638103073,-0.328101446298,-0.0320685060018,-7.68046982227e-05,-7.68046982227e-05,0.0201953125,0.3433203125,4.08458781362,1818,1881,2137,2329,2180,1937,1950,2082,0.886762233195,0.344820399132,27.9909976795,-0.30611038515,0.119032025987,-2949.07240143,1245.79928315,0.115795309461,0.03206868995,0.40005324764,-0.0698825780646,0.0799467859455,-0.023778924258,-3.33364435135,-2.76500052409,-2.80849914156,0.108814064067,5.16198411347
13.76271,5.14995768587,1.90328732267,86.6961846212,83.5545919428,-749,416,-0.180029689689,0.149137021044,-0.301469835397,-0.0427859063684,-0.000102473081425,-0.000102473081425,0.11107421875,0.35341796875,4.08016726404,1818,1881,2137,2329,2180,1937,1950,2082,0.897381633964,0.467980317677,27.9923644068,-0.310111821896,0.161721862175,-3056.04528076,1697.34958184,0.115493839626,0.0427861517927,0.381492597399,-0.0731672611657,0.0799853923555,-0.0263045806761,-3.34087614088,-2.88953360498,-2.82037258896,0.111548384396,5.2407403469
13.763711,5.14995768587,1.91019023627,86.7024164182,83.5608237398,-620,208,-0.207726565026,0.141680169992,-0.27909928224,-0.0504978449982,-0.000120943325068,-0.000120943325068,0.01009765625,0.282734375,4.08016726404,1818,1881,2137,2329,2180,1937,1950,2082,0.761723940663,0.238428145947,27.9933655591,-0.263232040951,0.0823945843467,-2529.7037037,848.67479092,0.115214740343,0.050498134659,0.375659427851,-0.076318250943,0.0800461244949,-0.0287611513203,-3.34941151035,-3.00827074728,-2.83022575311,0.114276249934,5.31774653102
13.764712,5.15149166667,1.91594266427,86.7086482152,83.5670555368,-761,363,-0.238619233671,0.141680169992,-0.260989786828,-0.0552188906926,-0.000132250321715,-0.000132250321715,0.01009765625,0.24234375,4.08016726404,1811,1883,2118,2312,2152,1902,1932,2066,0.934954707814,0.42052876108,27.994722398,-0.323096101877,0.145323834723,-3105.00728793,1481.10071685,0.114953750557,0.0552192074338,0.380956792924,-0.079334091265,0.0801287664114,-0.0311453655774,-3.35924328209,-3.12121938592,-2.83821704594,0.116980985807,5.39277311624
13.765713,5.15034118107,1.92016111147,86.7148800122,83.5732873338,-318,588,-0.26844663788,0.137419112248,-0.238619233671,-0.056987490313,-0.000136486152349,-0.000136486152349,-0.07068359375,0.2625390625,4.0403823178,1811,1883,2118,2312,2152,1902,1932,2066,0.390778025065,0.664002684055,27.9957782335,-0.136372494483,0.231721582483,-1284.84157706,2375.74480287,0.114715131323,0.056987817199,0.384560461407,-0.0822133178898,0.0802333724496,-0.0334539613614,-3.37037096061,-3.22838854304,-2.84452066662,0.119647779853,5.46563727481
13.766714,5.15034118107,1.92476305387,86.7211118092,83.5795191308,-388,559,-0.288686662165,0.137419112248,-0.210922358334,-0.0558643661636,-0.000133796248076,-0.000133796248076,-0.08078125,0.363515625,4.08016726404,1811,1883,2118,2312,2152,1902,1932,2066,0.487335610112,0.627144681828,27.9968938283,-0.168410549321,0.216724938992,-1583.10489845,2280.8135006,0.114504208965,0.0558646866073,0.383030341576,-0.0849543323168,0.0803603146528,-0.035683465394,-3.38279964294,-3.32978279427,-2.8493206416,0.122263356951,5.53619138035
13.767715,5.14957419067,1.93051548187,86.7273436062,83.5857509278,-199,415,-0.302535099833,0.137419112248,-0.197073920666,-0.0519297385549,-0.000124372738105,-0.000124372738105,0.0201953125,0.35341796875,4.07132616487,1811,1883,2118,2312,2152,1902,1932,2066,0.242823858627,0.464738623103,27.9976020983,-0.0840958515231,0.160950371461,-810.19390681,1689.60035842,0.114307135044,0.0519300364291,0.386328395602,-0.0875553604381,0.0805102841569,-0.0378301021273,-3.39653872706,-3.42539978795,-2.85280634547,0.124815718655,5.60431468393
13.768716,5.14957419067,1.93550091947,86.7335754032,83.5919827248,-221,531,-0.308926686449,0.151267549917,-0.178964425253,-0.0452797490935,-0.000108445883462,-0.000108445883462,0.1009765625,0.35341796875,4.07132616487,1811,1883,2118,2312,2152,1902,1932,2066,0.264291400079,0.594641467151,27.9984618901,-0.0915305870913,0.205938909026,-899.763082437,2161.87419355,0.114128170619,0.0452800088228,0.387744548336,-0.0900145143476,0.0806842361109,-0.039889857985,-3.41160032333,-3.51523206571,-2.85516971836,0.127293988547,5.66990893776
13.769717,5.15072467627,1.94125334747,86.7398072002,83.5982145218,-306,437,-0.311057215321,0.141680169992,-0.166181252021,-0.0360233423921,-8.62766086237e-05,-8.62766086237e-05,-0.040390625,0.37361328125,4.0403823178,1811,1883,2118,2312,2152,1902,1932,2066,0.373260842016,0.478975794294,27.999314979,-0.130259402662,0.167151476478,-1236.35698925,1765.64707288,0.113961989367,0.0360235490257,0.380060613976,-0.0923298798841,0.0808833216157,-0.0418585871733,-3.42799770883,-3.59927000913,-2.85660316926,0.129688317728,5.73289582646
13.770718,5.15149166667,1.94623878507,86.7460389972,83.6044463188,-187,553,-0.317448801937,0.120374881272,-0.155528607661,-0.0242803940501,-5.81520179903e-05,-5.81520179903e-05,0.11107421875,0.37361328125,4.00501792115,1820,1896,2131,2315,2142,1884,1921,2058,0.215755487715,0.595018339099,28.0001265636,-0.0759585209525,0.209481174529,-748.938351254,2214.77491039,0.113806460759,0.0242805333249,0.373434066059,-0.0944996079317,0.0811088509718,-0.0437321032749,-3.44574478557,-3.67750437907,-2.85729858621,0.131989842269,5.79321592866
13.771719,5.15110817147,1.95275820347,86.7522707942,83.6106781158,47,349,-0.320644595246,0.111852765783,-0.145941227736,-0.0101802888825,-2.43819907214e-05,-2.43819907214e-05,-0.08078125,0.27263671875,4.07574671446,1820,1896,2131,2315,2142,1884,1921,2058,0.058906316151,0.400218917298,28.000586148,0.020378573938,0.138455285111,191.560095579,1422.43560335,0.113660519531,0.0101803472777,0.369625269194,-0.0965220348138,0.0813623326545,-0.0455062507035,-3.46485801808,-3.74992832568,-2.85744908253,0.134190727074,5.85083060705
13.77272,5.14957419067,1.95774364107,86.7585025912,83.6169099128,296,565,-0.32490565299,0.111852765783,-0.127831732324,0.00614009020926,1.47056359607e-05,1.47056359607e-05,0.08078125,0.29283203125,4.02270011947,1820,1896,2131,2315,2142,1884,1921,2058,0.347250726661,0.627170599131,28.0015615437,0.12171514407,0.219830093845,1190.71923536,2272.8255675,0.113532687799,0.00614012542945,0.366627435344,-0.0983958123174,0.0816455515255,-0.0471769617671,-3.48535963908,-3.81653900001,-2.85725214652,0.136284253262,5.90572532219
13.773721,5.15034118107,1.96464655467,86.7647343882,83.6231417098,64,307,-0.331297239606,0.0980043281149,-0.105461179167,0.0245388489567,5.87710225114e-05,5.87710225114e-05,0.121171875,0.31302734375,4.08016726404,1820,1896,2131,2315,2142,1884,1921,2058,0.0764837281479,0.349103502413,28.0019875565,0.0264307930802,0.12064111752,261.130704898,1252.61135006,0.11342722662,0.024538989714,0.361226756499,-0.100119990097,0.081960581552,-0.0487403149308,-3.50727864495,-3.87733911084,-2.85691036327,0.13826484602,5.95791061511
13.774722,5.15072467627,1.97154946827,86.7709661852,83.6293735068,189,297,-0.338754090658,0.0788295682663,-0.0905474770627,0.0448708428783,0.000107466545063,0.000107466545063,0.09087890625,0.323125,4.06690561529,1820,1896,2131,2315,2142,1884,1921,2058,0.226100385525,0.334546927883,28.0025487645,0.0783892162119,0.115987734395,768.64516129,1207.87096774,0.113336679143,0.0448711002621,0.359398498012,-0.101694042938,0.0823097181889,-0.0501925968854,-3.5306490886,-3.93233848905,-2.85662916811,0.140128030242,6.00742034349
13.775723,5.15149166667,1.97845238187,86.7771979822,83.6356053038,208,289,-0.347276206146,0.0649811305979,-0.068176923906,0.0669880952428,0.000160437796454,0.000160437796454,-0.03029296875,0.363515625,4.08016726404,1860,1925,2160,2370,2123,1889,1922,2038,0.258082088856,0.324230434791,28.0031316593,0.089186477352,0.112045630356,848.67479092,1179.16833931,0.113268502219,0.0669884794934,0.35982134962,-0.103117828382,0.0826953572866,-0.0515303721854,-3.55550669971,-3.98155380892,-2.85661206904,0.141870320732,6.05430682556
13.776724,5.15034118107,1.98343781947,86.7834297792,83.6418371008,552,555,-0.356863586071,0.0372842552611,-0.0426105774413,0.0907402575073,0.000217324688987,0.000217324688987,-0.05048828125,0.3837109375,4.07574671446,1860,1925,2160,2370,2123,1889,1922,2038,0.686793751273,0.617862992099,28.0044376207,0.237595527185,0.213749008438,2249.81218638,2262.03942652,0.113225891641,0.0907407780027,0.361327270025,-0.104391400444,0.0831197848405,-0.0527505792475,-3.58188289985,-4.02500332061,-2.8570510276,0.143488977728,6.09862914214
