time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
1000684,371540,362180,418960,418960,532,1061,-1169,-4717,2193,1704,856,767,123,113,822,1073,1155,751,1131,1163,1146,1668,1554
1001685,372072,362660,419428,419428,756,1310,-1066,-4970,2292,385,1067,-98,111,110,820,1123,1242,766,1116,1249,1218,1875,1778
1002686,372608,363184,419896,419896,729,1034,-917,-5255,2362,565,1312,1387,107,110,817,1123,1242,766,1116,1249,1218,1875,1778
1003687,373192,363732,420364,420364,426,882,-911,-5351,2460,996,199,802,113,105,819,1123,1242,766,1116,1249,1218,1875,1778
1004688,373740,364300,420832,420832,649,755,-658,-5293,2306,2692,1778,2532,113,106,821,1123,1242,766,1116,1249,1218,1875,1778
1005689,374304,364780,421300,421300,547,1304,-343,-4870,2320,959,1240,4316,113,108,820,1123,1242,766,1116,1249,1218,1875,1778
1006690,374804,365276,421768,421768,946,1204,179,-5419,2456,169,-505,1143,101,93,816,1123,1242,766,1116,1249,1218,1875,1778
1007691,375240,365768,422236,422236,1347,1228,627,-6055,2362,1882,2252,5745,93,90,814,1080,1244,733,1056,1294,1228,1919,1807
1008692,375652,366264,422704,422704,1498,1202,1041,-6158,2425,1347,-1765,8279,77,80,809,1080,1244,733,1056,1294,1228,1919,1807
1009693,375972,366732,423172,423172,2077,1377,1378,-5915,2628,749,-1149,7152,64,77,807,1080,1244,733,1056,1294,1228,1919,1807
1010695,376296,367164,423640,423640,2055,1603,1652,-4732,2741,3200,171,13686,53,77,797,1080,1244,733,1056,1294,1228,1919,1807
1011695,376548,367616,424108,424108,2511,1479,1901,-3672,2829,4155,1119,12765,48,68,794,1080,1244,733,1056,1294,1228,1919,1807
1012696,376724,368068,424576,424576,2993,1479,1776,-2427,3020,4855,179,16348,35,80,787,1162,1367,785,1205,1166,1141,1822,1623
1013697,376888,368548,425044,425044,3075,1304,1513,-1535,3306,5478,253,15929,9,81,774,1162,1367,785,1205,1166,1141,1822,1623
1014698,377056,368956,425512,425512,3058,1755,1074,-850,3546,4267,1568,17065,-59,70,776,1162,1367,785,1205,1166,1141,1822,1623
1015699,377188,369352,425984,425984,3291,1832,766,-805,3526,1623,1603,14320,-85,63,768,1162,1367,785,1205,1166,1141,1822,1623
1016700,377300,369756,426452,426452,3425,1784,620,-885,3398,-1447,3040,16524,-70,67,755,1162,1367,785,1205,1166,1141,1822,1623
1017701,377344,370188,426920,426920,3800,1610,694,-996,3396,-1302,-1400,16796,-182,72,752,1162,1367,785,1205,1166,1141,1822,1623
1018702,377416,370572,427388,427388,3695,1912,910,-887,3526,-2377,-782,17275,-286,82,752,1528,1627,982,1738,1470,1631,2648,2018
1019703,377512,371016,427856,427856,3554,1537,1259,-831,3834,-3920,-4114,17248,254,76,736,1528,1627,982,1738,1470,1631,2648,2018
1020704,377580,371412,428324,428324,3738,1839,1764,-1174,3969,-2871,-3277,14169,-52,79,755,1528,1627,982,1738,1470,1631,2648,2018
1021705,377676,371816,428792,428792,3572,1791,2384,-1681,4006,-2865,-2755,13713,-279,70,740,1528,1627,982,1738,1470,1631,2648,2018
1022706,377752,372228,429260,429260,3707,1742,2972,-1942,4045,-1579,-2670,13679,48,75,747,1528,1627,982,1738,1470,1631,2648,2018
1023707,377816,372612,429728,429728,3792,1919,3335,-1540,4088,487,-1491,15299,-259,85,736,1702,1688,1125,2060,2169,2309,3543,2467
1024708,377908,373016,430196,430196,3626,1795,3543,-736,4178,3383,-935,15357,-16,64,744,1702,1688,1125,2060,2169,2309,3543,2467
1025709,378056,373396,430664,430664,3284,1948,3646,379,4314,4350,364,15088,220,80,739,1702,1688,1125,2060,2169,2309,3543,2467
1026710,378160,373796,431132,431132,3568,1824,3689,1369,4372,4391,1090,14098,-183,69,758,1702,1688,1125,2060,2169,2309,3543,2467
1027711,378324,374260,431600,431600,3200,1424,3670,2116,4465,3834,2058,13749,-146,79,750,1702,1688,1125,2060,2169,2309,3543,2467
1028712,378476,374692,432068,432068,3283,1625,3555,2610,4643,3139,1130,13983,-247,78,767,1702,1688,1125,2060,2169,2309,3543,2467
1029713,378612,375132,432536,432536,3391,1576,3303,2989,4756,1896,2638,14388,-88,77,762,1631,1664,999,1656,1568,1531,2378,1855
1030714,378736,375576,433004,433004,3474,1552,3095,3294,4856,885,1950,14185,-193,79,758,1631,1664,999,1656,1568,1531,2378,1855
1031715,378892,376016,433472,433472,3282,1577,3021,3538,4920,521,1479,13227,-250,85,758,1631,1664,999,1656,1568,1531,2378,1855
1032716,379100,376468,433940,433940,2963,1503,3051,3576,4907,-1220,786,11850,-306,79,765,1631,1664,999,1656,1568,1531,2378,1855
1033717,379292,376932,434408,434408,3070,1428,3151,3441,4812,-1792,1853,11259,-181,73,774,1631,1664,999,1656,1568,1531,2378,1855
1034718,379508,377412,434876,434876,2926,1327,3310,3122,4716,-1089,328,9619,-24,84,772,1233,1343,763,1145,1185,1116,1717,1632
1035719,379700,377808,435344,435344,3083,1854,3472,2972,4535,328,304,10120,-38,84,779,1233,1343,763,1145,1185,1116,1717,1632
1036720,379940,378264,435812,435812,2789,1479,3699,3104,4382,1838,-30,8462,-15,78,769,1233,1343,763,1145,1185,1116,1717,1632
1037721,380192,378764,436280,436280,2719,1204,3938,4016,4377,2870,-1519,9386,-37,95,778,1233,1343,763,1145,1185,1116,1717,1632
1038722,380444,379220,436748,436748,2724,1479,4209,5050,4452,2087,-1794,6762,19,80,784,1233,1343,763,1145,1185,1116,1717,1632
1039723,380684,379700,437216,437216,2805,1329,4519,5677,4425,4187,-1441,6207,9,79,781,1233,1343,763,1145,1185,1116,1717,1632
1040724,380956,380192,437684,437684,2609,1253,4748,6152,4583,4838,-1231,6029,14,91,782,1034,1216,727,999,1161,1072,1708,1724
1041725,381252,380700,438152,438152,2464,1152,4881,6500,4822,3189,-727,4444,12,96,789,1034,1216,727,999,1161,1072,1708,1724
1042726,381592,381184,438620,438620,2192,1302,4965,6695,4922,1373,1096,2368,30,83,791,1034,1216,727,999,1161,1072,1708,1724
1043727,381920,381696,439088,439088,2270,1126,4899,7577,4890,1643,-492,3865,39,93,794,1034,1216,727,999,1161,1072,1708,1724
1044728,382280,382224,439556,439556,2073,1024,4810,8129,4966,988,570,-2293,58,102,795,1034,1216,727,999,1161,1072,1708,1724
1045729,382628,382792,440024,440024,2151,772,4859,8045,5034,911,1710,-1798,65,102,800,1165,1339,806,1207,1250,1243,1911,1696
1046730,383024,383316,440492,440492,1853,1045,4860,7756,5004,-803,-152,-3377,64,107,802,1165,1339,806,1207,1250,1243,1911,1696
1047731,383500,383900,440960,440960,1352,668,4675,7068,4915,-2612,3526,-3502,73,100,804,1165,1339,806,1207,1250,1243,1911,1696
1048732,383936,384468,441428,441428,1603,765,4521,6247,4840,-2872,2226,-2384,80,116,813,1165,1339,806,1207,1250,1243,1911,1696
1049733,384372,384976,441896,441896,1604,1139,4338,5519,4845,-2090,1493,-3365,99,111,810,1165,1339,806,1207,1250,1243,1911,1696
1050734,384856,385548,442368,442368,1304,737,4202,4934,4903,-3246,1665,-1614,86,103,808,1165,1339,806,1207,1250,1243,1911,1696
1051735,385356,386040,442836,442836,1203,1236,4190,4500,4891,-3015,372,-871,97,103,815,1183,1239,780,1225,1279,1290,1858,1608
1052736,385872,386564,443304,443304,1102,1035,4240,4258,4774,-1960,1324,-453,112,115,811,1183,1239,780,1225,1279,1290,1858,1608
1053737,386420,387104,443772,443772,900,933,4401,4192,4641,-671,148,1976,101,102,814,1183,1239,780,1225,1279,1290,1858,1608
1054738,386956,387660,444240,444240,973,831,4545,4563,4456,1328,-568,2408,114,109,817,1183,1239,780,1225,1279,1290,1858,1608
1055739,387472,388148,444708,444708,1097,1255,4655,5047,4181,1987,-1164,2019,123,125,818,1183,1239,780,1225,1279,1290,1858,1608
1056740,387984,388608,445176,445176,1121,1431,4692,5572,4069,1473,-174,2706,114,106,812,951,1018,665,948,1209,1153,1633,1556
1057741,388512,389040,445644,445644,1019,1606,4427,5693,3908,2434,-140,2673,98,98,808,951,1018,665,948,1209,1153,1633,1556
1058742,389092,389484,446112,446112,692,1532,4192,5546,3764,164,137,2737,102,108,811,951,1018,665,948,1209,1153,1633,1556
1059743,389628,389984,446580,446580,965,1181,4081,5618,3703,123,-2727,3139,106,100,813,951,1018,665,948,1209,1153,1633,1556
1060744,390152,390408,447048,447048,1039,1657,3930,5232,3733,91,-983,3509,106,109,814,951,1018,665,948,1209,1153,1633,1556
1061745,390684,390836,447516,447516,987,1633,3726,5098,3803,-747,-1976,5272,108,104,809,898,1011,667,940,1228,1179,1775,1768
1062746,391224,391256,447984,447984,935,1684,3383,4872,3844,-984,-735,4871,114,107,810,898,1011,667,940,1228,1179,1775,1768
1063747,391788,391720,448452,448452,783,1410,3098,4736,3907,-1350,17,3168,107,105,809,898,1011,667,940,1228,1179,1775,1768
1064748,392312,392116,448920,448920,1032,1836,2925,4623,3947,-866,-684,1205,104,95,813,898,1011,667,940,1228,1179,1775,1768
1065749,392844,392496,449388,449388,980,1938,2761,4470,3866,-637,438,-232,101,92,806,898,1011,667,940,1228,1179,1775,1768
1066750,393404,392884,449856,449856,803,1890,2452,4236,3744,-585,38,-1015,103,78,806,898,1011,667,940,1228,1179,1775,1768
1067751,393912,393268,450324,450324,1127,1917,2010,4180,3668,-981,-711,-831,113,82,807,1062,1247,783,1135,1507,1465,2397,2266
1068752,394520,393608,450792,450792,498,2196,1580,3995,3423,-851,2695,-739,108,63,803,1062,1247,783,1135,1507,1465,2397,2266
1069753,395096,393968,451260,451260,696,2073,1153,3776,3211,-1551,54,-282,103,71,803,1062,1247,783,1135,1507,1465,2397,2266
1070754,395672,394328,451728,451728,693,2076,714,3283,2932,-2419,1533,757,121,58,804,1062,1247,783,1135,1507,1465,2397,2266
1071755,396192,394604,452196,452196,1042,2606,253,2841,2688,-2808,2439,2195,114,46,804,1062,1247,783,1135,1507,1465,2397,2266
1072756,396636,394920,452664,452664,1517,2359,-169,2673,2504,-1099,708,1908,119,55,793,1154,1328,804,1135,1700,1618,2563,2365
1073757,397252,395200,453132,453132,439,2589,-513,2697,2247,-600,552,2799,116,27,791,1154,1328,804,1135,1700,1618,2563,2365
1074758,397816,395476,453600,453600,761,2619,-798,2462,1993,-1684,1262,1846,132,41,793,1154,1328,804,1135,1700,1618,2563,2365
1075759,398368,395760,454068,454068,834,2573,-936,2121,1734,-2025,488,2927,118,11,793,1154,1328,804,1135,1700,1618,2563,2365
1076760,398920,396004,454536,454536,832,2829,-1147,1814,1570,-2145,-366,4072,122,8,789,1154,1328,804,1135,1700,1618,2563,2365
1077761,399472,396236,455004,455004,830,2909,-1403,1531,1470,-1905,-850,5172,126,7,789,1154,1328,804,1135,1700,1618,2563,2365
1078762,400088,396476,455472,455472,427,2865,-1737,975,1418,-2533,-942,4091,110,-7,786,935,1081,694,939,1529,1421,2057,1959
1079763,400652,396716,455940,455940,749,2870,-2069,530,1271,-2574,-610,5591,119,-36,791,935,1081,694,939,1529,1421,2057,1959
1080764,401164,396948,456408,456408,1073,2926,-2266,209,1121,-3206,949,4414,112,-21,789,935,1081,694,939,1529,1421,2057,1959
1081765,401700,397216,456876,456876,922,2706,-2435,-59,997,-1810,-1013,5139,113,-24,782,935,1081,694,939,1529,1421,2057,1959
1082766,402212,397432,457344,457344,1070,3037,-2650,-300,956,-2689,-1018,5023,107,-24,787,935,1081,694,939,1529,1421,2057,1959
1083767,402700,397668,457812,457812,1220,2918,-2921,-753,1000,-2954,-309,5261,103,-4,778,889,1014,669,932,1308,1234,1818,1762
1084768,403272,397932,458280,458280,692,2748,-3329,-999,962,-1667,-130,5281,118,-46,781,889,1014,669,932,1308,1234,1818,1762
1085769,403824,398188,458752,458752,816,2803,-3624,-1252,937,-2193,1311,3219,107,-31,787,889,1014,669,932,1308,1234,1818,1762
1086770,404328,398412,459220,459220,1115,3009,-3820,-1322,897,-1471,1016,2498,98,-14,788,889,1014,669,932,1308,1234,1818,1762
1088772,405340,398884,460156,460156,1088,2895,-4133,-1275,946,62,1099,1734,113,-56,779,889,1014,669,932,1308,1234,1818,1762
1089773,405936,399068,460624,460624,535,3277,-4261,-1483,965,-692,1616,-931,113,-55,783,1066,1206,770,1140,1382,1363,2091,1915
1090774,406480,399344,461092,461092,858,2707,-4388,-1275,833,-833,2122,1071,97,-30,776,1066,1206,770,1140,1382,1363,2091,1915
1091775,407036,399576,461560,461560,781,2988,-4405,-1407,767,-1373,1731,-1182,102,-123,781,1066,1206,770,1140,1382,1363,2091,1915
1092776,407576,399768,462028,462028,879,3245,-4405,-1278,774,-907,2444,108,118,-15,781,1066,1206,770,1140,1382,1363,2091,1915
1093777,408120,399988,462496,462496,852,3076,-4379,-1367,736,-1342,2972,-613,120,-40,775,1066,1206,770,1140,1382,1363,2091,1915
1094778,408728,400296,462964,462964,449,2529,-4349,-1398,664,-1754,2165,-1456,116,-83,782,1215,1335,820,1241,1388,1376,2043,1736
1095779,409272,400640,463432,463432,847,2308,-4259,-1770,665,-1566,2086,-2959,113,-34,791,1215,1335,820,1241,1388,1376,2043,1736
1096780,409848,400920,463900,463900,644,2712,-4262,-2105,933,-3202,3843,-270,109,31,797,1215,1335,820,1241,1388,1376,2043,1736
1097781,410416,401352,464368,464368,692,1763,-4590,-2080,1031,-2049,1398,3286,113,42,793,1215,1335,820,1241,1388,1376,2043,1736
1098782,410980,401840,464836,464836,714,1412,-4843,-2101,742,1779,-777,-1146,105,11,807,1215,1335,820,1241,1388,1376,2043,1736
1099783,411632,402328,465304,465304,160,1412,-4533,-2643,1155,-4454,4213,1577,102,69,812,1215,1335,820,1241,1388,1376,2043,1736
1100784,412264,402792,465772,465772,281,1562,-4599,-2925,1288,-1690,225,4579,115,67,815,1086,1139,729,1089,1205,1195,1658,1504
1101785,412884,403352,466240,466240,352,960,-4967,-2564,1029,871,199,4575,126,79,814,1086,1139,729,1089,1205,1195,1658,1504
1102786,413424,403908,466708,466708,850,983,-4945,-2565,1127,677,-1364,958,107,81,820,1086,1139,729,1089,1205,1195,1658,1504
1103787,413940,404464,467176,467176,999,981,-4733,-2644,1203,2339,-2310,1775,132,92,818,1086,1139,729,1089,1205,1195,1658,1504
1104788,414560,405096,467644,467644,345,502,-4606,-2858,1208,345,-2010,3374,118,90,816,1086,1139,729,1089,1205,1195,1658,1504
1105789,415156,405704,468112,468112,492,648,-4669,-2625,1099,-291,-2213,4181,127,86,825,930,992,672,968,1220,1200,1699,1592
1106790,415696,406292,468580,468580,841,770,-4512,-2462,1015,515,-1722,2031,129,89,823,930,992,672,968,1220,1200,1699,1592
1107791,416276,406804,469048,469048,588,1244,-4155,-2364,1097,1548,-2314,926,126,107,820,930,992,672,968,1220,1200,1699,1592
1108792,416912,407312,469516,469516,234,1268,-3930,-2139,1138,1519,-904,1364,118,100,816,930,992,672,968,1220,1200,1699,1592
1109793,417584,407940,469984,469984,4,514,-3959,-1958,1103,618,-119,257,118,101,819,930,992,672,968,1220,1200,1699,1592
1110794,418208,408492,470452,470452,300,987,-4120,-1776,1043,557,-46,-1883,129,98,826,930,992,672,968,1220,1200,1699,1592
1111795,418808,409060,470920,470920,447,885,-4146,-1656,1016,-933,652,-1920,124,115,822,998,1112,729,1115,1279,1273,1920,1691
1112796,419400,409672,471388,471388,494,606,-4163,-1468,984,-1802,830,-1271,116,103,822,998,1112,729,1115,1279,1273,1920,1691
1113797,420012,410232,471856,471856,365,929,-4309,-1276,931,-1065,2211,-1575,135,103,824,998,1112,729,1115,1279,1273,1920,1691
1114798,420688,410812,472324,472324,-40,801,-4575,-1409,944,-773,2769,-2562,138,115,822,998,1112,729,1115,1279,1273,1920,1691
1115799,421344,411416,472792,472792,81,648,-4854,-1680,1035,-754,3071,-3306,137,111,825,998,1112,729,1115,1279,1273,1920,1691
1116800,422028,412008,473260,473260,-100,720,-4990,-1781,1036,-530,2754,-3078,123,107,826,1167,1271,774,1228,1263,1270,1920,1680
1117801,422660,412648,473728,473728,221,416,-5048,-1697,903,-867,2358,-411,137,120,825,1167,1271,774,1228,1263,1270,1920,1680
1118802,423220,413220,474196,474196,669,838,-5049,-1541,763,-362,1300,-59,122,110,827,1167,1271,774,1228,1263,1270,1920,1680
1119803,423760,413784,474664,474664,792,886,-5032,-1459,781,-507,-888,511,120,113,822,1167,1271,774,1228,1263,1270,1920,1680
1120804,424512,414368,475136,475136,-540,758,-4959,-1478,872,-101,-2191,1384,128,103,821,1167,1271,774,1228,1263,1270,1920,1680
1121805,425176,414992,475604,475604,6,504,-4890,-1362,921,370,-2319,1287,128,101,821,1167,1271,774,1228,1263,1270,1920,1680
1122806,425796,415572,476072,476072,277,777,-4709,-1225,940,821,-2591,537,113,116,827,1059,1139,725,1067,1244,1218,1732,1601
1123807,426360,416120,476540,476540,625,975,-4482,-1175,858,1702,-1887,1730,139,107,825,1059,1139,725,1067,1244,1218,1732,1601
1124808,426960,416684,477008,477008,396,872,-4263,-1167,783,815,-2349,1339,116,109,821,1059,1139,725,1067,1244,1218,1732,1601
1125809,427636,417252,477476,477476,-84,845,-4166,-1000,609,1960,-715,3723,126,115,821,1059,1139,725,1067,1244,1218,1732,1601
1126810,428204,417872,477944,477944,589,516,-4166,-836,549,2061,-2213,3279,109,120,824,1059,1139,725,1067,1244,1218,1732,1601
1127811,428816,418428,478412,478412,310,914,-4189,-833,505,2124,-473,1997,136,114,825,962,1046,691,994,1183,1149,1643,1535
1128812,429460,418992,478880,478880,106,862,-4179,-812,439,474,-247,1716,117,107,823,962,1046,691,994,1183,1149,1643,1535
1129813,429992,419544,479348,479348,804,935,-4243,-923,336,76,386,115,126,119,825,962,1046,691,994,1183,1149,1643,1535
1131815,431172,420712,480284,480284,349,554,-4497,-1071,252,-857,1384,428,120,125,822,962,1046,691,994,1183,1149,1643,1535
1132816,431788,421272,480752,480752,270,877,-4594,-1072,187,-889,465,-971,114,128,826,962,1046,691,994,1183,1149,1643,1535
1133817,432344,421868,481220,481220,643,649,-4600,-1290,244,-1578,784,-1400,137,133,824,1037,1140,727,1104,1221,1217,1838,1664
1134818,432908,422404,481688,481688,590,1022,-4611,-1754,280,-1862,1469,-1512,123,116,823,1037,1140,727,1104,1221,1217,1838,1664
1135819,433552,423060,482156,482156,86,267,-4627,-2279,366,-1943,1087,-1980,113,125,821,1037,1140,727,1104,1221,1217,1838,1664
1136820,434108,423664,482624,482624,634,589,-4610,-2772,500,-1518,599,-1860,128,134,828,1037,1140,727,1104,1221,1217,1838,1664
1137823,434724,424188,483092,483092,255,1088,-4613,-3080,624,-1331,699,-947,122,125,824,1037,1140,727,1104,1221,1217,1838,1664
1138822,435288,424748,483560,483560,578,860,-4502,-3119,678,-302,235,61,127,110,822,1095,1215,750,1132,1316,1284,1960,1792
1139823,435916,425312,484028,484028,174,833,-4397,-3157,735,103,23,868,109,118,822,1095,1215,750,1132,1316,1284,1960,1792
1140824,436536,425800,484496,484496,220,1308,-4222,-3061,729,1079,650,1854,121,105,824,1095,1215,750,1132,1316,1284,1960,1792
1141825,437096,426284,484964,484964,593,1332,-4105,-3182,710,1845,1140,1438,117,108,819,1095,1215,750,1132,1316,1284,1960,1792
1142826,437616,426748,485432,485432,842,1457,-3912,-3518,788,1088,604,726,109,105,816,1095,1215,750,1132,1316,1284,1960,1792
1143827,438176,427272,485900,485900,590,1081,-3880,-3708,1040,-997,-1205,1734,121,109,814,1095,1215,750,1132,1316,1284,1960,1792
1144828,438724,427800,486368,486368,663,1054,-3765,-3806,814,3603,-833,2920,111,96,819,1071,1212,739,1055,1235,1166,1751,1668
1145829,439276,428348,486836,486836,636,927,-3457,-3728,549,4216,-502,4407,119,89,819,1071,1212,739,1055,1235,1166,1751,1668
1146830,439784,428836,487304,487304,910,1302,-3014,-3934,627,1635,-1965,4041,92,101,820,1071,1212,739,1055,1235,1166,1751,1668
1147831,440212,429304,487772,487772,1411,1427,-2558,-3522,547,2888,-2509,9787,84,94,814,1071,1212,739,1055,1235,1166,1751,1668
1148832,440588,429840,488240,488240,1738,1000,-1914,-3642,682,-585,-2895,7138,81,82,808,1071,1212,739,1055,1235,1166,1751,1668
1149833,440912,430304,488708,488708,2066,1450,-1329,-3913,765,620,-2834,10966,74,85,807,1097,1255,756,1110,1113,1077,1654,1529
1150834,441204,430736,489176,489176,2271,1651,-839,-4091,937,-926,-3423,10386,64,97,797,1097,1255,756,1110,1113,1077,1654,1529
1151835,441452,431164,489644,489644,2551,1677,-368,-4319,1138,-1666,-1032,9884,34,79,790,1097,1255,756,1110,1113,1077,1654,1529
1152836,441628,431648,490112,490112,3008,1327,-108,-4143,1429,-1529,-2153,10218,35,74,783,1097,1255,756,1110,1113,1077,1654,1529
1153837,441788,432024,490580,490580,3116,2004,164,-4259,1568,-469,825,7571,2,78,774,1097,1255,756,1110,1113,1077,1654,1529
1154838,441944,432404,491048,491048,3148,1981,515,-4850,1708,-2067,-578,7855,-36,67,763,1097,1255,756,1110,1113,1077,1654,1529
1155839,442052,432800,491520,491520,3457,1883,785,-5383,1745,-1353,880,8453,-67,62,766,1449,1642,883,1539,1068,1130,1904,1620
1156840,442212,433180,491988,491988,3140,1985,1074,-5644,1720,-1022,-70,7714,-106,65,758,1449,1642,883,1539,1068,1130,1904,1620
1157841,442304,433584,492456,492456,3574,1837,1426,-5544,1585,517,1283,7477,-292,62,764,1449,1642,883,1539,1068,1130,1904,1620
