time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
4672529,2136992,2135208,2152856,2152856,387,555,-25,-652,-170,79,882,-3999,90,112,914,1374,1423,1165,1376,1542,1437,1729,1977
4673530,2137424,2135732,2153324,2153324,613,79,20,-869,-188,320,947,-4120,90,111,913,1374,1423,1165,1376,1542,1437,1729,1977
4674531,2137884,2136220,2153792,2153792,438,304,29,-957,-194,1035,538,-4650,106,100,914,1376,1436,1168,1372,1562,1450,1765,2049
4675532,2138424,2136656,2154260,2154260,-64,629,5,-865,-174,1484,321,-3931,112,101,915,1376,1436,1168,1372,1562,1450,1765,2049
4676533,2138872,2137160,2154728,2154728,512,203,-56,-623,-149,1236,-71,-4454,110,99,914,1376,1436,1168,1372,1562,1450,1765,2049
4677534,2139352,2137548,2155196,2155196,311,930,-84,-386,-143,1310,920,-2956,100,98,915,1376,1436,1168,1372,1562,1450,1765,2049
4678535,2139824,2138036,2155664,2155664,361,305,-60,-168,-128,1667,290,-4805,94,90,909,1376,1436,1168,1372,1562,1450,1765,2049
4679536,2140268,2138556,2156132,2156132,537,104,23,-82,-104,1889,257,-3776,93,88,915,1376,1436,1168,1372,1562,1450,1765,2049
4680537,2140740,2139028,2156600,2156600,362,404,69,-10,-55,1371,599,-4641,96,100,915,1399,1480,1190,1375,1598,1476,1810,2121
4681538,2141196,2139504,2157068,2157068,462,378,55,-47,-24,852,453,-4599,99,106,914,1399,1480,1190,1375,1598,1476,1810,2121
4682539,2141680,2140020,2157536,2157536,287,127,46,-26,-14,546,551,-5199,86,100,911,1399,1480,1190,1375,1598,1476,1810,2121
4683540,2142132,2140540,2158004,2158004,487,101,-2,2,20,229,150,-5542,90,99,917,1399,1480,1190,1375,1598,1476,1810,2121
4684541,2142600,2141052,2158472,2158472,387,150,-7,171,26,246,168,-4892,101,98,916,1399,1480,1190,1375,1598,1476,1810,2121
4685542,2143040,2141520,2158940,2158940,563,425,10,168,29,-802,194,-6074,87,108,916,1425,1506,1213,1402,1619,1485,1810,2120
4686543,2143540,2141948,2159408,2159408,187,676,14,212,20,-1110,-69,-4039,98,87,912,1425,1506,1213,1402,1619,1485,1810,2120
4687544,2143980,2142484,2159876,2159876,563,-1,42,185,48,-964,-530,-5456,89,87,913,1425,1506,1213,1402,1619,1485,1810,2120
4688545,2144408,2142936,2160344,2160344,639,525,60,271,100,-659,-41,-4465,87,90,915,1425,1506,1213,1402,1619,1485,1810,2120
4689546,2144868,2143412,2160812,2160812,439,374,80,191,140,-1127,-165,-5259,101,92,911,1425,1506,1213,1402,1619,1485,1810,2120
4690547,2145292,2143892,2161280,2161280,665,349,96,141,158,-1500,-204,-5244,80,90,914,1425,1506,1213,1402,1619,1485,1810,2120
4691548,2145752,2144384,2161748,2161748,440,273,89,-7,142,-1687,-150,-5383,87,100,912,1413,1489,1215,1397,1607,1460,1757,2051
4692549,2146192,2144956,2162216,2162216,566,-229,93,-157,134,-1763,-390,-5694,89,87,915,1413,1489,1215,1397,1607,1460,1757,2051
4693550,2146592,2145436,2162688,2162688,817,346,78,-158,139,-1858,-307,-4851,86,93,914,1413,1489,1215,1397,1607,1460,1757,2051
4694551,2147024,2145924,2163156,2163156,618,295,67,-116,125,-1663,-677,-4888,98,83,910,1413,1489,1215,1397,1607,1460,1757,2051
4695552,2147460,2146396,2163624,2163624,594,395,59,-62,133,-1641,-535,-4155,95,83,913,1413,1489,1215,1397,1607,1460,1757,2051
4696553,2147876,2146920,2164092,2164092,720,69,53,-79,145,-1039,-1242,-4481,91,81,912,1378,1449,1184,1356,1542,1400,1681,1952
4697554,2148348,2147372,2164560,2164560,370,519,24,-172,127,-286,329,-4382,78,99,913,1378,1449,1184,1356,1542,1400,1681,1952
4698555,2148788,2147804,2165028,2165028,571,645,56,-291,140,-345,6,-3753,87,98,913,1378,1449,1184,1356,1542,1400,1681,1952
4699556,2149188,2148256,2165496,2165496,823,520,-5,-281,140,634,148,-3982,90,83,908,1378,1449,1184,1356,1542,1400,1681,1952
4700557,2149624,2148720,2165964,2165964,598,445,-47,-206,157,706,255,-3616,96,78,908,1378,1449,1184,1356,1542,1400,1681,1952
4701564,2150000,2149216,2166432,2166432,976,245,-100,-59,148,819,697,-3085,80,87,911,1378,1449,1184,1356,1542,1400,1681,1952
4702559,2150460,2149692,2166900,2166900,451,370,-127,-4,173,912,-98,-4036,82,88,909,1325,1394,1119,1292,1454,1333,1617,1875
4703560,2150880,2150144,2167368,2167368,702,520,-128,238,157,1478,39,-2276,102,90,914,1325,1394,1119,1292,1454,1333,1617,1875
4704561,2151308,2150596,2167836,2167836,653,520,-118,330,110,896,984,-3230,88,87,910,1325,1394,1119,1292,1454,1333,1617,1875
4705562,2151728,2151064,2168304,2168304,704,420,-76,425,53,1095,26,-2450,98,84,911,1325,1394,1119,1292,1454,1333,1617,1875
4706563,2152168,2151544,2168772,2168772,580,345,-162,566,27,1315,-359,-2169,96,92,911,1325,1394,1119,1292,1454,1333,1617,1875
4707564,2152656,2152016,2169240,2169240,279,395,-151,629,15,791,492,-2771,93,95,913,1277,1350,1090,1260,1448,1331,1606,1865
4708565,2153092,2152440,2169708,2169708,605,696,-121,624,-23,425,918,-3159,94,77,915,1277,1350,1090,1260,1448,1331,1606,1865
4709566,2153548,2152884,2170176,2170176,480,572,-136,472,-50,316,4,-3604,90,89,909,1277,1350,1090,1260,1448,1331,1606,1865
4710567,2153984,2153380,2170644,2170644,606,246,-134,379,-79,-341,458,-4263,99,80,911,1277,1350,1090,1260,1448,1331,1606,1865
4711568,2154460,2153868,2171112,2171112,356,295,-137,241,-87,-694,-73,-4083,87,93,914,1277,1350,1090,1260,1448,1331,1606,1865
4712569,2154924,2154276,2171580,2171580,431,797,-178,196,-90,-563,-264,-4004,97,92,915,1279,1343,1106,1292,1497,1384,1657,1925
4713570,2155456,2154692,2172048,2172048,5,748,-117,147,-85,-1244,-211,-4351,93,81,910,1279,1343,1106,1292,1497,1384,1657,1925
4714571,2155920,2155152,2172516,2172516,430,473,-161,170,-96,-886,-453,-3157,104,86,911,1279,1343,1106,1292,1497,1384,1657,1925
4715572,2156400,2155596,2172984,2172984,329,574,-100,67,-81,-640,-437,-4560,91,90,913,1279,1343,1106,1292,1497,1384,1657,1925
4716573,2156928,2156024,2173452,2173452,28,675,-60,-38,-72,-780,187,-4085,112,81,910,1279,1343,1106,1292,1497,1384,1657,1925
4717574,2157400,2156432,2173920,2173920,378,801,-79,-91,-46,-266,-803,-4544,96,91,913,1279,1343,1106,1292,1497,1384,1657,1925
4718575,2157968,2156888,2174388,2174388,-225,502,-80,-189,-53,-401,306,-5215,94,78,910,1306,1368,1140,1331,1571,1457,1742,2030
4719576,2158444,2157304,2174856,2174856,350,753,-58,-307,-17,-368,-513,-5750,102,79,913,1306,1368,1140,1331,1571,1457,1742,2030
4720577,2158908,2157732,2175324,2175324,425,679,-33,-355,6,-373,-725,-5257,100,82,911,1306,1368,1140,1331,1571,1457,1742,2030
4721578,2159376,2158128,2175792,2175792,400,881,-15,-345,35,-463,-588,-5471,99,79,911,1306,1368,1140,1331,1571,1457,1742,2030
4722579,2159852,2158536,2176260,2176260,350,807,53,-369,51,-332,-643,-4909,108,77,909,1306,1368,1140,1331,1571,1457,1742,2030
4723580,2160404,2158908,2176728,2176728,-127,1035,68,-258,72,392,-1136,-4678,105,72,909,1343,1409,1166,1355,1609,1488,1785,2074
4724581,2160888,2159348,2177196,2177196,298,610,116,-257,88,362,33,-4649,103,75,908,1343,1409,1166,1355,1609,1488,1785,2074
4725582,2161396,2159732,2177664,2177664,147,962,134,-247,127,537,44,-5050,111,88,912,1343,1409,1166,1355,1609,1488,1785,2074
4726583,2161892,2160112,2178132,2178132,221,989,99,-148,132,1240,104,-4652,104,85,909,1343,1409,1166,1355,1609,1488,1785,2074
4727584,2162368,2160520,2178600,2178600,346,816,76,-61,135,937,445,-5771,103,77,908,1343,1409,1166,1355,1609,1488,1785,2074
4728585,2162872,2160904,2179072,2179072,170,968,-21,150,157,1166,-307,-5137,95,88,909,1343,1409,1166,1355,1609,1488,1785,2074
4729586,2163320,2161340,2179540,2179540,520,644,-63,293,134,778,436,-4394,109,95,908,1365,1433,1165,1357,1587,1464,1770,2038
4730587,2163760,2161732,2180008,2180008,571,921,-57,416,105,278,666,-3705,95,86,910,1365,1433,1165,1357,1587,1464,1770,2038
4731588,2164280,2162128,2180476,2180476,70,897,-72,490,75,685,749,-4133,108,93,906,1365,1433,1165,1357,1587,1464,1770,2038
4732589,2164764,2162532,2180944,2180944,295,849,-106,448,64,7,1220,-4196,103,84,910,1365,1433,1165,1357,1587,1464,1770,2038
4733590,2165192,2162960,2181412,2181412,645,700,-108,385,-10,-405,1309,-4670,113,95,907,1365,1433,1165,1357,1587,1464,1770,2038
4734591,2165692,2163384,2181880,2181880,195,726,-197,339,-39,-209,266,-5236,108,90,909,1340,1401,1135,1335,1576,1452,1744,1988
4735592,2166180,2163812,2182348,2182348,269,702,-233,257,-63,-390,1444,-5119,100,96,911,1340,1401,1135,1335,1576,1452,1744,1988
4736593,2166628,2164248,2182816,2182816,520,653,-261,198,-72,-824,211,-5623,109,87,911,1340,1401,1135,1335,1576,1452,1744,1988
4737594,2167084,2164640,2183284,2183284,470,930,-290,223,-135,-389,280,-4463,102,94,911,1340,1401,1135,1335,1576,1452,1744,1988
4738595,2167556,2165104,2183752,2183752,370,480,-304,285,-153,-879,238,-4307,111,94,908,1340,1401,1135,1335,1576,1452,1744,1988
4739596,2168032,2165520,2184220,2184220,345,781,-296,262,-125,-575,-193,-4057,93,86,913,1340,1401,1135,1335,1576,1452,1744,1988
4740597,2168464,2165992,2184688,2184688,621,431,-249,214,-121,-372,8,-3092,98,94,910,1287,1342,1103,1290,1571,1445,1708,1954
4741598,2168912,2166432,2185156,2185156,521,632,-204,45,-63,-1147,395,-3877,95,100,911,1287,1342,1103,1290,1571,1445,1708,1954
4742599,2169352,2166904,2185624,2185624,572,432,-160,37,-40,-756,-445,-3077,96,90,911,1287,1342,1103,1290,1571,1445,1708,1954
4743600,2169808,2167428,2186092,2186092,472,105,-154,-99,-28,-1111,-832,-4399,104,98,912,1287,1342,1103,1290,1571,1445,1708,1954
4744601,2170288,2167896,2186560,2186560,322,455,-96,-146,-17,-920,-84,-3407,99,97,915,1287,1342,1103,1290,1571,1445,1708,1954
4745602,2170684,2168412,2187028,2187028,849,154,-47,-129,-1,-407,-1299,-3486,82,103,914,1213,1272,1063,1235,1557,1434,1682,1934
4746603,2171116,2168928,2187496,2187496,624,153,-25,-75,20,-454,-442,-2811,94,102,912,1213,1272,1063,1235,1557,1434,1682,1934
4747604,2171528,2169468,2187964,2187964,751,1,41,-80,48,-397,-473,-3023,92,91,913,1213,1272,1063,1235,1557,1434,1682,1934
4748605,2171956,2170000,2188432,2188432,652,50,97,-46,68,4,-802,-3009,93,100,913,1213,1272,1063,1235,1557,1434,1682,1934
4749608,2172360,2170572,2188900,2188900,803,-203,131,-195,70,-16,-122,-3905,96,97,914,1213,1272,1063,1235,1557,1434,1682,1934
4750607,2172824,2171168,2189368,2189368,428,-356,131,-389,96,-246,382,-3912,98,93,909,1213,1272,1063,1235,1557,1434,1682,1934
4751608,2173296,2171704,2189836,2189836,378,17,195,-428,48,662,330,-3027,103,91,913,1192,1258,1052,1228,1546,1432,1688,1933
4752609,2173728,2172272,2190304,2190304,629,-185,181,-382,19,1053,64,-4130,87,85,916,1192,1258,1052,1228,1546,1432,1688,1933
4753610,2174120,2172756,2190772,2190772,881,339,143,-210,-6,1015,341,-2926,86,90,913,1192,1258,1052,1228,1546,1432,1688,1933
4754611,2174548,2173272,2191240,2191240,657,138,90,-22,-47,889,261,-4647,80,86,910,1192,1258,1052,1228,1546,1432,1688,1933
4755612,2175008,2173784,2191708,2191708,457,162,107,79,-75,687,564,-4209,96,96,913,1192,1258,1052,1228,1546,1432,1688,1933
4756613,2175436,2174352,2192176,2192176,658,-190,67,133,-74,801,324,-4455,104,101,915,1242,1308,1085,1286,1543,1452,1726,1954
4757614,2175888,2174916,2192644,2192644,509,-168,24,104,-31,685,46,-3394,87,80,913,1242,1308,1085,1286,1543,1452,1726,1954
4758615,2176332,2175424,2193112,2193112,559,181,-32,105,-36,398,666,-4442,94,81,914,1242,1308,1085,1286,1543,1452,1726,1954
4759616,2176752,2175964,2193580,2193580,710,-20,-19,2,-88,213,1004,-4411,78,90,914,1242,1308,1085,1286,1543,1452,1726,1954
4760617,2177256,2176404,2194048,2194048,184,605,-40,-73,-88,953,777,-4617,98,90,914,1242,1308,1085,1286,1543,1452,1726,1954
4761618,2177704,2176896,2194516,2194516,535,280,-51,-193,-14,799,644,-4890,93,83,913,1242,1308,1085,1286,1543,1452,1726,1954
4762619,2178172,2177392,2194984,2194984,410,254,-158,-220,-15,488,856,-4300,79,89,914,1298,1354,1118,1337,1581,1500,1786,2017
4763620,2178596,2177940,2195456,2195456,686,-73,-148,-211,-58,269,244,-5797,90,96,915,1298,1354,1118,1337,1581,1500,1786,2017
4764621,2179008,2178476,2195924,2195924,762,0,-167,-116,-53,1226,530,-5197,102,89,913,1298,1354,1118,1337,1581,1500,1786,2017
4765622,2179472,2178948,2196392,2196392,438,400,-156,-66,6,1221,560,-4465,97,91,913,1298,1354,1118,1337,1581,1500,1786,2017
4766623,2180020,2179484,2196860,2196860,-89,-1,-170,-74,-2,120,163,-4664,92,86,914,1298,1354,1118,1337,1581,1500,1786,2017
4767624,2180492,2179988,2197328,2197328,386,198,-115,-61,-24,-229,-241,-4702,94,79,916,1331,1384,1142,1358,1646,1554,1846,2098
4768625,2180996,2180376,2197796,2197796,185,925,0,-86,-12,422,295,-4459,102,100,916,1331,1384,1142,1358,1646,1554,1846,2098
4769626,2181536,2180828,2198264,2198264,-42,525,103,-146,19,402,62,-4521,106,91,910,1331,1384,1142,1358,1646,1554,1846,2098
4770627,2181988,2181352,2198732,2198732,508,74,136,-231,77,120,481,-4392,101,81,915,1331,1384,1142,1358,1646,1554,1846,2098
4771628,2182484,2181928,2199200,2199200,233,-254,106,-250,104,380,334,-4609,86,98,915,1331,1384,1142,1358,1646,1554,1846,2098
4772629,2182924,2182372,2199668,2199668,583,572,72,-201,71,-351,294,-4895,92,98,916,1331,1384,1142,1358,1646,1554,1846,2098
4773630,2183332,2182740,2200136,2200136,785,1049,144,-78,-1,-659,298,-4460,110,100,911,1332,1389,1152,1363,1668,1560,1850,2106
4774631,2183804,2183184,2200604,2200604,385,575,211,-20,-19,-393,-224,-4097,98,94,904,1332,1389,1152,1363,1668,1560,1850,2106
4775632,2184304,2183752,2201072,2201072,209,-203,231,32,-36,-79,-280,-3126,102,82,912,1332,1389,1152,1363,1668,1560,1850,2106
4776633,2184828,2184216,2201540,2201540,58,447,222,122,-50,-189,-240,-3593,105,101,916,1332,1389,1152,1363,1668,1560,1850,2106
4777634,2185304,2184776,2202008,2202008,357,-155,309,126,-90,-582,366,-4265,104,93,916,1332,1389,1152,1363,1668,1560,1850,2106
4778635,2185808,2185188,2202476,2202476,181,772,325,110,-138,33,758,-4627,105,91,916,1337,1397,1155,1362,1647,1529,1816,2073
4779636,2186316,2185700,2202944,2202944,155,145,293,-13,-167,329,515,-3996,107,86,911,1337,1397,1155,1362,1647,1529,1816,2073
4780637,2186784,2186240,2203412,2203412,405,-31,211,-112,-177,-280,245,-4981,98,77,917,1337,1397,1155,1362,1647,1529,1816,2073
4781638,2187256,2186744,2203880,2203880,380,193,139,-143,-178,-634,-31,-4928,114,96,917,1337,1397,1155,1362,1647,1529,1816,2073
4782639,2187832,2187232,2204348,2204348,-272,292,159,45,-195,-409,-532,-3931,123,98,916,1337,1397,1155,1362,1647,1529,1816,2073
4783640,2188340,2187684,2204816,2204816,152,518,166,229,-239,-923,-174,-4005,112,95,915,1337,1397,1155,1362,1647,1529,1816,2073
4784641,2188860,2188228,2205284,2205284,75,-59,171,213,-263,-1287,-108,-3768,108,93,912,1364,1420,1176,1386,1608,1494,1783,2034
4785642,2189416,2188680,2205752,2205752,-152,516,158,91,-249,-1138,32,-3904,101,90,918,1364,1420,1176,1386,1608,1494,1783,2034
4786643,2189940,2189124,2206220,2206220,47,567,147,-53,-226,-421,165,-4580,116,93,914,1364,1420,1176,1386,1608,1494,1783,2034
4787644,2190492,2189600,2206688,2206688,-130,367,102,-262,-165,-715,365,-5089,114,93,914,1364,1420,1176,1386,1608,1494,1783,2034
4788645,2191012,2189968,2207156,2207156,69,1044,70,-290,-102,-598,-703,-5515,103,78,916,1364,1420,1176,1386,1608,1494,1783,2034
4789646,2191532,2190568,2207624,2207624,67,-409,199,-557,-24,-1363,-902,-4250,114,90,909,1383,1439,1191,1403,1583,1478,1765,2021
4790647,2192016,2191004,2208092,2208092,292,617,117,-395,-22,-1137,-1015,-3444,114,77,914,1383,1439,1191,1403,1583,1478,1765,2021
4791648,2192484,2191492,2208560,2208560,392,291,10,2,-95,771,-733,-4062,107,93,913,1383,1439,1191,1403,1583,1478,1765,2021
4792649,2192964,2191932,2209028,2209028,317,592,17,147,63,-1097,537,-5866,107,90,915,1383,1439,1191,1403,1583,1478,1765,2021
4793650,2193484,2192360,2209496,2209496,65,668,41,148,62,1282,947,-3224,103,87,913,1383,1439,1191,1403,1583,1478,1765,2021
4794651,2194024,2192856,2209964,2209964,-61,242,-40,86,28,970,679,-4343,101,83,913,1383,1439,1191,1403,1583,1478,1765,2021
4795652,2194512,2193340,2210432,2210432,263,317,-84,-55,147,-393,-498,-6293,112,95,917,1400,1457,1193,1400,1561,1459,1750,2007
4796653,2194976,2193776,2210900,2210900,413,618,-88,29,211,-269,-972,-4651,94,82,916,1400,1457,1193,1400,1561,1459,1750,2007
4797654,2195440,2194232,2211368,2211368,413,493,-114,155,215,-33,-547,-5238,94,91,912,1400,1457,1193,1400,1561,1459,1750,2007
4798655,2195988,2194704,2211840,2211840,-113,393,-121,313,241,487,-290,-3209,111,91,913,1400,1457,1193,1400,1561,1459,1750,2007
4799656,2196508,2195116,2212308,2212308,60,769,-150,374,285,133,-1574,-3910,100,95,915,1400,1457,1193,1400,1561,1459,1750,2007
4800657,2196964,2195544,2212776,2212776,461,670,-71,256,291,671,42,-3015,106,93,912,1388,1440,1178,1380,1550,1448,1731,1987
4801658,2197464,2195972,2213244,2213244,185,671,8,174,361,-710,-279,-3471,103,88,909,1388,1440,1178,1380,1550,1448,1731,1987
4802659,2197912,2196384,2213712,2213712,510,773,80,144,285,-207,123,-3347,99,87,912,1388,1440,1178,1380,1550,1448,1731,1987
4803660,2198452,2196840,2214180,2214180,-67,498,109,75,251,-152,222,-3737,97,96,909,1388,1440,1178,1380,1550,1448,1731,1987
4804661,2198936,2197296,2214648,2214648,283,498,73,59,213,1001,1218,-3600,87,98,915,1388,1440,1178,1380,1550,1448,1731,1987
4805662,2199348,2197720,2215116,2215116,734,699,71,-134,135,271,-132,-5854,95,106,914,1388,1440,1178,1380,1550,1448,1731,1987
4806663,2199768,2198192,2215584,2215584,686,399,28,-329,47,-297,777,-4311,107,99,908,1362,1413,1162,1374,1551,1443,1730,1976
4807664,2200224,2198588,2216052,2216052,461,876,-27,-406,29,16,-706,-4485,105,93,911,1362,1413,1162,1374,1551,1443,1730,1976
4808665,2200704,2199032,2216520,2216520,311,576,-81,-313,9,384,955,-3245,100,96,909,1362,1413,1162,1374,1551,1443,1730,1976
4809666,2201188,2199460,2216988,2216988,285,677,-66,-282,-35,927,525,-3710,92,97,912,1362,1413,1162,1374,1551,1443,1730,1976
4810667,2201620,2199892,2217456,2217456,611,653,-93,-281,-112,737,1159,-3841,94,105,912,1362,1413,1162,1374,1551,1443,1730,1976
4811668,2202072,2200348,2217924,2217924,487,504,-43,-613,-168,-81,891,-4280,105,91,910,1377,1429,1165,1376,1556,1451,1755,2013
4812669,2202544,2200884,2218392,2218392,361,2,-9,-872,-218,40,989,-4484,90,105,912,1377,1429,1165,1376,1556,1451,1755,2013
4813670,2203020,2201328,2218860,2218860,336,578,28,-991,-241,960,878,-4035,93,101,916,1377,1429,1165,1376,1556,1451,1755,2013
4814671,2203484,2201832,2219328,2219328,411,202,31,-916,-221,1396,295,-4324,92,98,913,1377,1429,1165,1376,1556,1451,1755,2013
4815672,2203984,2202288,2219796,2219796,186,502,-53,-699,-202,1260,406,-3819,103,87,915,1377,1429,1165,1376,1556,1451,1755,2013
4816673,2204416,2202772,2220264,2220264,611,327,-72,-408,-201,1357,553,-3968,97,108,915,1377,1429,1165,1376,1556,1451,1755,2013
4817674,2204896,2203192,2220732,2220732,311,728,-69,-223,-169,1787,-143,-4617,92,111,913,1394,1465,1182,1377,1585,1465,1794,2099
4818675,2205372,2203684,2221200,2221200,336,277,-17,-55,-152,1837,460,-3750,89,93,909,1394,1465,1182,1377,1585,1465,1794,2099
4819676,2205876,2204156,2221668,2221668,160,402,52,21,-127,1256,998,-4533,93,85,915,1394,1465,1182,1377,1585,1465,1794,2099
4820677,2206328,2204632,2222136,2222136,485,377,53,-28,-88,914,3,-4616,100,111,915,1394,1465,1182,1377,1585,1465,1794,2099
4821678,2206780,2205112,2222604,2222604,486,352,66,-74,-51,492,661,-5598,102,111,914,1394,1465,1182,1377,1585,1465,1794,2099
4822679,2207244,2205620,2223072,2223072,411,176,22,-55,-14,65,326,-4940,89,102,914,1413,1498,1205,1394,1616,1488,1818,2129
4823680,2207680,2206180,2223540,2223540,587,-152,8,99,-2,-61,-43,-5465,84,86,916,1413,1498,1205,1394,1616,1488,1818,2129
4824681,2208192,2206652,2224008,2224008,111,398,19,117,6,-766,161,-5576,105,93,914,1413,1498,1205,1394,1616,1488,1818,2129
4825682,2208644,2207096,2224476,2224476,486,574,-17,190,7,-1025,-541,-4033,87,108,916,1413,1498,1205,1394,1616,1488,1818,2129
4826683,2209060,2207632,2224944,2224944,712,-3,68,155,60,-1067,-123,-5682,96,98,912,1413,1498,1205,1394,1616,1488,1818,2129
4827684,2209532,2208064,2225412,2225412,362,648,92,241,93,-599,-296,-4076,79,98,913,1413,1498,1205,1394,1616,1488,1818,2129
4828685,2209976,2208544,2225880,2225880,538,348,123,200,133,-1268,-139,-5221,91,94,912,1422,1500,1215,1396,1611,1467,1782,2086
4829686,2210464,2209000,2226348,2226348,262,498,101,128,166,-1460,-92,-5146,85,94,913,1422,1500,1215,1396,1611,1467,1782,2086
4830687,2210876,2209532,2226816,2226816,739,21,86,-28,194,-1573,-217,-5311,91,88,913,1422,1500,1215,1396,1611,1467,1782,2086
4831688,2211292,2210024,2227284,2227284,715,271,82,-160,202,-1570,-359,-5399,85,95,913,1422,1500,1215,1396,1611,1467,1782,2086
4832689,2211724,2210532,2227752,2227752,616,170,51,-106,171,-1600,-320,-4885,92,87,911,1422,1500,1215,1396,1611,1467,1782,2086
4833690,2212148,2211016,2228224,2228224,667,320,19,-6,129,-1268,-33,-4610,82,96,914,1396,1469,1201,1377,1577,1428,1715,1996
4834691,2212604,2211492,2228692,2228692,467,369,11,56,96,-1082,-115,-4336,100,82,912,1396,1469,1201,1377,1577,1428,1715,1996
4835692,2213060,2212020,2229160,2229160,468,43,8,35,93,-418,-346,-4380,95,91,911,1396,1469,1201,1377,1577,1428,1715,1996
