time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
7928684,2006460,2032908,2082352,2082352,677,2557,-1765,-2476,59,720,810,6585,90,-6,773,1052,1097,910,1050,1364,1269,1440,1704
7929687,2006916,2032948,2082616,2082616,648,2612,-1531,-2348,-47,-649,785,5808,102,-24,771,1052,1097,910,1050,1364,1269,1440,1704
7930686,2007328,2033000,2082880,2082880,919,2542,-1302,-2107,-280,-1360,-389,5566,90,-20,767,1052,1097,910,1050,1364,1269,1440,1704
7931687,2007752,2033052,2083144,2083144,840,2547,-1151,-1901,-314,-83,127,5838,83,-15,764,1087,1152,985,1127,1388,1279,1448,1712
7932688,2008164,2033104,2083408,2083408,912,2553,-1236,-1745,-90,1325,-186,7171,91,-27,767,1087,1152,985,1127,1388,1279,1448,1712
7933689,2008588,2033152,2083672,2083672,833,2583,-1517,-1522,92,971,111,8177,87,-28,768,1087,1152,985,1127,1388,1279,1448,1712
7934690,2009012,2033216,2083936,2083936,829,2488,-1774,-1391,138,1506,99,7386,91,-19,770,1087,1152,985,1127,1388,1279,1448,1712
7935691,2009396,2033284,2084200,2084200,1076,2468,-1867,-1260,204,1275,888,6636,79,-13,770,1087,1152,985,1127,1388,1279,1448,1712
7936692,2009784,2033320,2084464,2084464,1048,2673,-1892,-1008,285,936,433,6286,89,-20,774,1087,1152,985,1127,1388,1279,1448,1712
7937693,2010168,2033384,2084728,2084728,1070,2503,-1951,-667,315,1634,880,6923,73,-37,770,1178,1220,1028,1190,1356,1247,1451,1679
7938694,2010536,2033428,2084992,2084992,1167,2633,-2000,-418,278,1279,915,6393,85,-12,762,1178,1220,1028,1190,1356,1247,1451,1679
7939695,2010884,2033464,2085256,2085256,1290,2689,-2013,-197,214,858,297,6374,71,-35,769,1178,1220,1028,1190,1356,1247,1451,1679
7940696,2011336,2033536,2085520,2085520,636,2469,-1872,-15,144,1584,348,5925,91,-30,763,1178,1220,1028,1190,1356,1247,1451,1679
7941697,2011680,2033588,2085784,2085784,1309,2599,-1663,-96,225,757,636,6037,86,-15,760,1178,1220,1028,1190,1356,1247,1451,1679
7942698,2012024,2033644,2086048,2086048,1307,2579,-1455,-267,297,-8,751,6440,67,-31,776,1226,1249,1049,1227,1370,1280,1446,1684
7943699,2012380,2033676,2086312,2086312,1229,2735,-1305,-449,323,-584,-475,6303,84,-22,761,1226,1249,1049,1227,1370,1280,1446,1684
7944700,2012700,2033692,2086576,2086576,1453,2841,-1068,-730,393,-1435,637,6459,84,-43,756,1226,1249,1049,1227,1370,1280,1446,1684
7945701,2013004,2033764,2086840,2086840,1552,2495,-902,-983,430,-1418,1128,5710,68,-42,750,1226,1249,1049,1227,1370,1280,1446,1684
7946702,2013388,2033788,2087104,2087104,1049,2801,-780,-1095,365,-1590,1343,6610,69,-7,750,1226,1249,1049,1227,1370,1280,1446,1684
7947703,2013640,2033824,2087368,2087368,1875,2732,-660,-1107,311,-1940,618,5181,82,-50,759,1226,1249,1049,1227,1370,1280,1446,1684
7948704,2013896,2033884,2087632,2087632,1850,2587,-512,-1109,308,-1377,1153,5384,63,-26,757,1232,1236,1049,1263,1292,1216,1408,1584
7949705,2014184,2033892,2087896,2087896,1649,2918,-423,-1165,345,-1293,1618,5121,60,-7,741,1232,1236,1049,1263,1292,1216,1408,1584
7950706,2014460,2033916,2088160,2088160,1724,2824,-432,-1079,404,-1043,419,5846,73,-53,745,1232,1236,1049,1263,1292,1216,1408,1584
7951707,2014652,2033992,2088424,2088424,2251,2503,-434,-998,450,-994,579,5109,54,-27,739,1232,1236,1049,1263,1292,1216,1408,1584
7952708,2014844,2034092,2088688,2088688,2252,2357,-383,-973,441,-1429,1955,5233,47,6,744,1232,1236,1049,1263,1292,1216,1408,1584
7953709,2015152,2034196,2088952,2088952,1526,2336,-357,-825,459,-1648,117,5461,43,3,743,1359,1375,1147,1375,1339,1278,1464,1659
7954710,2015308,2034292,2089216,2089216,2479,2390,-297,-754,509,-827,-862,4211,62,3,748,1359,1375,1147,1375,1339,1278,1464,1659
7955711,2015444,2034324,2089480,2089480,2607,2796,-159,-774,609,-1592,273,5231,18,7,762,1359,1375,1147,1375,1339,1278,1464,1659
7956712,2015656,2034472,2089744,2089744,2133,2074,19,-648,613,-1395,-287,6105,20,-16,742,1359,1375,1147,1375,1339,1278,1464,1659
7957713,2015880,2034552,2090008,2090008,2059,2503,166,-358,562,-971,-995,5704,52,15,728,1359,1375,1147,1375,1339,1278,1464,1659
7958714,2016024,2034612,2090272,2090272,2562,2633,429,-155,563,-1370,99,5596,45,-8,756,1359,1375,1147,1375,1339,1278,1464,1659
7959715,2016108,2034732,2090536,2090536,2942,2262,706,60,543,-826,-315,5253,13,1,745,1375,1375,1131,1327,1375,1299,1535,1751
7960716,2016328,2034800,2090800,2090800,2093,2592,918,286,532,-501,-622,5498,-16,17,724,1375,1375,1131,1327,1375,1299,1535,1751
7961717,2016472,2034904,2091064,2091064,2571,2371,1037,345,521,-906,263,4848,44,5,730,1375,1375,1131,1327,1375,1299,1535,1751
7962718,2016528,2035044,2091328,2091328,3126,2149,1123,355,501,-2017,1023,5127,22,17,742,1375,1375,1131,1327,1375,1299,1535,1751
7963719,2016640,2035148,2091592,2091592,2779,2378,1174,357,474,-2192,696,4710,-52,18,737,1375,1375,1131,1327,1375,1299,1535,1751
7964720,2016808,2035212,2091856,2091856,2432,2632,1205,352,496,-1805,1331,5092,15,21,727,1203,1231,1023,1253,1319,1247,1415,1567
7965721,2016980,2035360,2092120,2092120,2409,2110,1199,343,506,-1014,1634,4851,24,2,732,1203,1231,1023,1253,1319,1247,1415,1567
7966722,2017072,2035488,2092384,2092384,2913,2239,1170,289,461,-1493,1617,4641,33,19,730,1203,1231,1023,1253,1319,1247,1415,1567
7967723,2017136,2035560,2092648,2092648,3093,2593,1133,259,422,-1768,1826,4893,-31,13,745,1203,1231,1023,1253,1319,1247,1415,1567
7968724,2017292,2035712,2092912,2092912,2521,2096,1058,266,386,-764,1113,4691,-69,3,728,1203,1231,1023,1253,1319,1247,1415,1567
7969725,2017396,2035836,2093176,2093176,2850,2274,974,283,341,-281,1034,4707,31,24,719,1203,1231,1023,1253,1319,1247,1415,1567
7970726,2017428,2035900,2093440,2093440,3305,2654,895,264,301,69,1309,4683,-28,20,746,1184,1196,1036,1224,1300,1224,1352,1551
7971727,2017520,2036048,2093704,2093704,2934,2132,835,263,280,193,300,4517,-180,6,732,1184,1196,1036,1224,1300,1224,1352,1551
7972728,2017676,2036212,2093968,2093968,2537,2035,812,290,205,446,-227,4067,-4,32,714,1184,1196,1036,1224,1300,1224,1352,1551
7973729,2017832,2036328,2094232,2094232,2540,2338,864,403,160,557,103,4592,12,29,733,1184,1196,1036,1224,1300,1224,1352,1551
7974730,2017880,2036464,2094496,2094496,3220,2216,948,519,87,1016,-229,4286,13,26,744,1184,1196,1036,1224,1300,1224,1352,1551
7975731,2018040,2036612,2094760,2094760,2523,2144,1027,551,39,721,-669,4118,-85,31,739,1096,1090,959,1120,1352,1303,1451,1664
7976732,2018192,2036708,2095024,2095024,2575,2473,1071,598,40,803,-928,4338,33,31,720,1096,1090,959,1120,1352,1303,1451,1664
7977733,2018312,2036804,2095288,2095288,2779,2477,1112,673,24,987,64,3889,24,16,742,1096,1090,959,1120,1352,1303,1451,1664
7978734,2018392,2036952,2095552,2095552,3033,2155,1161,744,-31,825,-611,3405,15,18,735,1096,1090,959,1120,1352,1303,1451,1664
7979736,2018516,2037056,2095816,2095816,2762,2434,1156,722,-42,658,-44,3305,-32,28,729,1096,1090,959,1120,1352,1303,1451,1664
7980736,2018716,2037180,2096080,2096080,2288,2312,1071,697,-20,820,231,3648,15,12,727,1096,1090,959,1120,1352,1303,1451,1664
7981737,2018892,2037324,2096344,2096344,2440,2190,928,658,6,833,493,3563,47,26,731,1096,1104,976,1152,1408,1296,1448,1644
7982738,2018940,2037432,2096608,2096608,3246,2419,794,673,-5,1043,1414,3594,20,28,746,1096,1104,976,1152,1408,1296,1448,1644
7983739,2019096,2037560,2096872,2096872,2573,2298,654,630,-6,920,767,3125,-109,13,744,1096,1104,976,1152,1408,1296,1448,1644
7984740,2019272,2037688,2097152,2097152,2451,2301,499,592,45,755,959,3361,28,28,717,1096,1104,976,1152,1408,1296,1448,1644
7985741,2019408,2037812,2097416,2097416,2704,2330,345,501,58,986,2125,3074,13,21,741,1096,1104,976,1152,1408,1296,1448,1644
7986742,2019496,2037944,2097680,2097680,3008,2283,209,444,73,503,682,2956,0,23,743,1191,1191,1039,1209,1387,1359,1515,1711
7987743,2019648,2038096,2097944,2097944,2611,2161,115,358,104,787,1222,3133,-21,14,738,1191,1191,1039,1209,1387,1359,1515,1711
7988744,2019844,2038200,2098208,2098208,2338,2465,72,333,124,1369,1005,3064,26,22,732,1191,1191,1039,1209,1387,1359,1515,1711
7989745,2020000,2038300,2098472,2098472,2590,2494,76,380,105,1106,909,3274,45,17,742,1191,1191,1039,1209,1387,1359,1515,1711
7990746,2020100,2038468,2098736,2098736,2944,2071,152,293,69,1442,487,2871,28,10,740,1191,1191,1039,1209,1387,1359,1515,1711
7991747,2020244,2038580,2099000,2099000,2672,2425,211,230,71,1684,115,3363,29,23,734,1191,1191,1039,1209,1387,1359,1515,1711
7992748,2020420,2038688,2099264,2099264,2474,2453,286,176,66,1486,680,3544,-21,16,731,1174,1167,1039,1243,1439,1371,1487,1687
7993749,2020520,2038856,2099528,2099528,2953,2081,296,268,54,1741,-350,3532,16,10,732,1174,1167,1039,1243,1439,1371,1487,1687
7994750,2020588,2038972,2099792,2099792,3158,2409,333,242,48,1743,234,2678,16,21,736,1174,1167,1039,1243,1439,1371,1487,1687
7995751,2020664,2039052,2100056,2100056,3113,2639,349,266,49,1543,-243,3130,-18,26,730,1174,1167,1039,1243,1439,1371,1487,1687
7996752,2020836,2039216,2100320,2100320,2515,2116,345,276,20,1737,310,2876,-57,7,718,1174,1167,1039,1243,1439,1371,1487,1687
7997753,2020980,2039352,2100584,2100584,2693,2294,315,252,-43,2073,939,2877,-26,26,709,1183,1184,1066,1267,1375,1279,1419,1567
7998754,2021048,2039468,2100848,2100848,3173,2423,284,193,-99,2334,895,2934,24,20,743,1183,1184,1066,1267,1375,1279,1419,1567
7999755,2021164,2039648,2101112,2101112,2876,2025,215,316,-35,1647,882,3488,7,17,736,1183,1184,1066,1267,1375,1279,1419,1567
8000756,2021324,2039808,2101376,2101376,2604,2153,191,368,64,619,26,3289,-74,35,719,1183,1184,1066,1267,1375,1279,1419,1567
8001757,2021448,2039964,2101640,2101640,2832,2180,201,191,44,519,-9,3555,-5,26,736,1183,1184,1066,1267,1375,1279,1419,1567
8002758,2021508,2040136,2101904,2101904,3237,2083,153,104,21,340,955,4107,11,22,743,1183,1184,1066,1267,1375,1279,1419,1567
8003759,2021600,2040372,2102168,2102168,3041,1683,60,128,-39,926,333,3805,-13,33,732,1199,1191,1023,1227,1311,1271,1407,1583
8004760,2021824,2040548,2102432,2102432,2217,2060,-20,134,-70,1748,757,3718,-108,51,724,1199,1191,1023,1227,1311,1271,1407,1583
8005761,2021940,2040696,2102696,2102696,2896,2238,-81,166,-62,2153,383,3386,-36,36,739,1199,1191,1023,1227,1311,1271,1407,1583
8006762,2022028,2040888,2102960,2102960,3075,1965,-53,235,-131,1737,1323,3811,34,34,753,1199,1191,1023,1227,1311,1271,1407,1583
8007763,2022180,2041024,2103224,2103224,2678,2318,18,275,-201,2002,157,3484,3,37,729,1199,1191,1023,1227,1311,1271,1407,1583
8008764,2022360,2041184,2103488,2103488,2505,2171,147,257,-173,2252,659,3900,-23,20,729,1128,1152,1008,1205,1337,1262,1371,1552
8009765,2022500,2041420,2103752,2103752,2758,1696,272,318,-118,1603,110,4512,11,29,736,1128,1152,1008,1205,1337,1262,1371,1552
8010766,2022592,2041572,2104016,2104016,3062,2224,419,364,-123,1211,559,4584,24,43,742,1128,1152,1008,1205,1337,1262,1371,1552
8011767,2022748,2041748,2104280,2104280,2665,2076,600,397,-72,869,16,4931,-10,17,746,1128,1152,1008,1205,1337,1262,1371,1552
8012768,2022876,2041908,2104544,2104544,2843,2179,721,516,-51,1137,56,4843,-37,24,726,1128,1152,1008,1205,1337,1262,1371,1552
8013769,2022920,2042044,2104808,2104808,3374,2332,813,528,-13,477,299,4428,13,19,740,1128,1152,1008,1205,1337,1262,1371,1552
8014770,2023024,2042184,2105072,2105072,3003,2310,802,553,17,590,362,4421,-6,20,733,1120,1120,994,1208,1236,1200,1331,1475
8015771,2023164,2042376,2105336,2105336,2781,1987,749,503,40,547,931,3905,-213,22,714,1120,1120,994,1208,1236,1200,1331,1475
8016772,2023316,2042516,2105600,2105600,2708,2315,659,416,38,485,1138,3519,-27,40,730,1120,1120,994,1208,1236,1200,1331,1475
8017773,2023452,2042656,2105864,2105864,2812,2318,543,305,12,286,1157,3682,-4,24,738,1120,1120,994,1208,1236,1200,1331,1475
8018774,2023548,2042836,2106128,2106128,3066,2070,428,222,-16,28,993,3373,15,25,733,1120,1120,994,1208,1236,1200,1331,1475
8019775,2023724,2043060,2106392,2106392,2568,1796,385,150,-43,135,575,3475,4,42,736,1160,1144,1024,1280,1256,1200,1320,1488
8020776,2023848,2043228,2106656,2106656,2896,2148,384,94,-52,319,410,3453,-30,48,732,1160,1144,1024,1280,1256,1200,1320,1488
8021777,2023932,2043456,2106920,2106920,3151,1774,428,17,-47,152,737,3827,17,26,749,1160,1144,1024,1280,1256,1200,1320,1488
8022778,2024044,2043616,2107184,2107184,2979,2201,460,9,-50,28,192,4439,-9,47,732,1160,1144,1024,1280,1256,1200,1320,1488
8023779,2024224,2043804,2107448,2107448,2556,2028,516,29,-72,716,-233,4358,-61,37,729,1160,1144,1024,1280,1256,1200,1320,1488
8024780,2024352,2044028,2107712,2107712,2885,1804,654,0,-39,674,34,4090,-23,39,730,1160,1144,1024,1280,1256,1200,1320,1488
8025781,2024428,2044228,2107976,2107976,3214,1956,800,22,15,484,-377,4283,12,47,744,1212,1162,1028,1248,1334,1278,1424,1584
8026782,2024604,2044436,2108240,2108240,2591,1907,903,88,71,353,223,4569,-13,52,732,1212,1162,1028,1248,1334,1278,1424,1584
8027783,2024768,2044700,2108504,2108504,2669,1557,962,230,69,541,173,4756,-75,48,726,1212,1162,1028,1248,1334,1278,1424,1584
8028784,2024936,2044908,2108768,2108768,2646,1909,1030,233,48,299,1072,4067,14,45,747,1212,1162,1028,1248,1334,1278,1424,1584
8029785,2025092,2045120,2109032,2109032,2724,1885,1069,237,38,-29,1042,4120,8,45,753,1212,1162,1028,1248,1334,1278,1424,1584
8030786,2025256,2045364,2109296,2109296,2676,1685,1072,263,49,195,1129,4564,16,38,746,1184,1152,1046,1275,1392,1300,1425,1631
8031787,2025472,2045592,2109560,2109560,2352,1786,1043,247,16,100,1631,4298,14,42,748,1184,1152,1046,1275,1392,1300,1425,1631
8032788,2025636,2045852,2109824,2109824,2680,1586,995,256,-27,-655,1560,5008,5,48,751,1184,1152,1046,1275,1392,1300,1425,1631
8033789,2025820,2046104,2110088,2110088,2557,1637,943,218,-80,-348,1794,4674,33,46,759,1184,1152,1046,1275,1392,1300,1425,1631
8034790,2026008,2046340,2110352,2110352,2534,1737,886,169,-103,-309,1625,4433,7,42,750,1184,1152,1046,1275,1392,1300,1425,1631
8035791,2026172,2046604,2110616,2110616,2686,1562,842,141,-128,-449,1659,4673,16,51,752,1184,1152,1046,1275,1392,1300,1425,1631
8036792,2026332,2046848,2110880,2110880,2714,1688,823,175,-168,-60,1541,4158,32,52,754,1223,1200,1069,1303,1420,1335,1471,1663
8037793,2026536,2047124,2111144,2111144,2440,1487,841,191,-227,217,1164,3966,8,56,753,1223,1200,1069,1303,1420,1335,1471,1663
8038794,2026740,2047380,2111408,2111408,2442,1613,857,201,-246,278,1139,3708,15,55,749,1223,1200,1069,1303,1420,1335,1471,1663
8039795,2026932,2047632,2111672,2111672,2518,1638,868,151,-250,156,1063,3620,33,49,763,1223,1200,1069,1303,1420,1335,1471,1663
8040796,2027140,2047948,2111936,2111936,2420,1237,849,266,-287,251,388,4429,31,62,761,1223,1200,1069,1303,1420,1335,1471,1663
8041797,2027360,2048228,2112200,2112200,2346,1461,903,322,-292,387,447,3270,26,52,759,1239,1215,1103,1327,1435,1383,1495,1695
8042798,2027588,2048528,2112464,2112464,2297,1335,997,456,-207,-564,72,4059,26,55,768,1239,1215,1103,1327,1435,1383,1495,1695
8043799,2027808,2048844,2112728,2112728,2348,1234,1017,553,-69,-2792,58,3709,43,51,769,1239,1215,1103,1327,1435,1383,1495,1695
8044800,2028100,2049120,2112992,2112992,1897,1484,1012,83,-355,3291,-277,1563,40,57,771,1239,1215,1103,1327,1435,1383,1495,1695
8045801,2028368,2049464,2113256,2113256,2047,1057,982,90,-281,1621,1453,4885,39,68,772,1239,1215,1103,1327,1435,1383,1495,1695
8046802,2028632,2049780,2113536,2113536,2072,1231,836,282,-262,-455,1170,3232,57,62,782,1239,1215,1103,1327,1435,1383,1495,1695
8047803,2028920,2050148,2113800,2113800,1922,904,704,270,-305,-2672,319,2550,43,73,783,1206,1192,1079,1273,1398,1333,1460,1653
8048804,2029156,2050468,2114064,2114064,2247,1202,801,-36,-396,1018,1700,3227,55,74,780,1206,1192,1079,1273,1398,1333,1460,1653
8049805,2029452,2050860,2114328,2114328,1872,749,780,2,-347,412,-320,3717,50,59,791,1206,1192,1079,1273,1398,1333,1460,1653
8050806,2029724,2051244,2114592,2114592,2021,796,724,39,-315,-969,2082,3903,47,71,778,1206,1192,1079,1273,1398,1333,1460,1653
8051807,2029980,2051664,2114856,2114856,2122,567,667,189,-369,445,411,3213,52,73,794,1206,1192,1079,1273,1398,1333,1460,1653
8052808,2030248,2051988,2115120,2115120,2047,1166,663,270,-366,859,1128,3434,46,69,788,1169,1180,1043,1220,1383,1333,1465,1658
8053809,2030528,2052408,2115384,2115384,1971,562,607,322,-383,589,851,3081,44,76,791,1169,1180,1043,1220,1383,1333,1465,1658
8054810,2030824,2052832,2115648,2115648,1870,533,562,332,-438,160,1272,3525,54,75,785,1169,1180,1043,1220,1383,1333,1465,1658
8055811,2031144,2053308,2115912,2115912,1719,203,501,507,-529,1052,1031,2581,50,69,796,1169,1180,1043,1220,1383,1333,1465,1658
8056812,2031448,2053888,2116176,2116176,1818,-455,530,614,-513,1236,-603,2287,51,83,799,1169,1180,1043,1220,1383,1333,1465,1658
8057813,2031744,2054360,2116440,2116440,1867,215,529,685,-508,1181,333,2468,52,77,809,1169,1180,1043,1220,1383,1333,1465,1658
8058814,2032036,2054724,2116704,2116704,1892,888,473,825,-499,866,-1331,2331,64,80,802,1145,1150,1037,1227,1394,1322,1450,1648
8059815,2032348,2055120,2116968,2116968,1765,684,442,818,-470,364,-572,1952,60,77,805,1145,1150,1037,1227,1394,1322,1450,1648
8060816,2032716,2055512,2117232,2117232,1413,706,467,674,-455,657,29,2673,62,84,795,1145,1150,1037,1227,1394,1322,1450,1648
8061817,2033036,2055892,2117496,2117496,1712,779,372,798,-458,857,-873,2245,52,75,801,1145,1150,1037,1227,1394,1322,1450,1648
8062818,2033364,2056228,2117760,2117760,1660,1052,363,699,-414,-252,-1299,1512,57,85,810,1145,1150,1037,1227,1394,1322,1450,1648
8063819,2033692,2056548,2118024,2118024,1658,1150,341,617,-455,638,-344,1424,61,75,805,1177,1155,1037,1248,1352,1286,1393,1565
8064820,2034036,2056952,2118288,2118288,1556,622,359,433,-485,-21,-842,1000,71,95,801,1177,1155,1037,1248,1352,1286,1393,1565
8065821,2034432,2057508,2118552,2118552,1228,-335,305,252,-471,-258,-290,1598,77,97,799,1177,1155,1037,1248,1352,1286,1393,1565
8066822,2034784,2057956,2118816,2118816,1501,335,179,218,-531,656,-586,1591,76,100,809,1177,1155,1037,1248,1352,1286,1393,1565
8067823,2035156,2058404,2119080,2119080,1373,331,81,187,-593,301,-873,833,72,97,818,1177,1155,1037,1248,1352,1286,1393,1565
8068824,2035520,2058844,2119344,2119344,1421,377,29,-105,-613,310,-508,851,81,88,811,1177,1155,1037,1248,1352,1286,1393,1565
8069825,2035904,2059380,2119608,2119608,1293,-230,-101,-163,-644,1170,-267,2201,87,75,814,1136,1116,1019,1223,1314,1257,1369,1539
8070826,2036328,2059756,2119872,2119872,1039,767,-256,-85,-656,791,-704,1946,84,95,818,1136,1116,1019,1223,1314,1257,1369,1539
8071827,2036736,2060204,2120136,2120136,1136,313,-386,69,-717,1486,-818,2253,88,88,819,1136,1116,1019,1223,1314,1257,1369,1539
8072828,2037132,2060580,2120400,2120400,1207,760,-421,73,-752,1354,-688,1768,85,74,819,1136,1116,1019,1223,1314,1257,1369,1539
8073829,2037560,2061040,2120664,2120664,1003,230,-479,130,-758,890,-1326,2448,95,76,822,1136,1116,1019,1223,1314,1257,1369,1539
8074830,2037996,2061400,2120928,2120928,949,853,-529,63,-772,672,-466,2855,102,84,816,1088,1087,959,1145,1315,1263,1375,1539
8075831,2038448,2061808,2121192,2121192,845,549,-620,-5,-785,818,-1277,2279,89,88,827,1088,1087,959,1145,1315,1263,1375,1539
8076832,2038908,2062200,2121456,2121456,790,646,-709,62,-783,671,-1161,2342,99,78,820,1088,1087,959,1145,1315,1263,1375,1539
8077833,2039336,2062580,2121720,2121720,986,718,-720,107,-810,460,-788,1948,90,88,826,1088,1087,959,1145,1315,1263,1375,1539
8078834,2039792,2063004,2121984,2121984,806,439,-719,18,-813,349,-1027,2207,93,87,825,1088,1087,959,1145,1315,1263,1375,1539
8079836,2040252,2063416,2122248,2122248,776,511,-786,-5,-814,309,-1533,2854,107,91,822,1088,1087,959,1145,1315,1263,1375,1539
8080836,2040776,2063816,2122512,2122512,370,583,-829,-3,-835,-438,-899,3118,97,90,828,1044,1056,923,1103,1311,1247,1360,1536
8081837,2041224,2064216,2122776,2122776,841,579,-866,-21,-835,-166,-1458,3005,93,85,828,1044,1056,923,1103,1311,1247,1360,1536
8082838,2041712,2064664,2123040,2123040,585,275,-909,-54,-803,-68,-1012,3746,103,79,832,1044,1056,923,1103,1311,1247,1360,1536
8083839,2042204,2065068,2123304,2123304,554,546,-981,-248,-776,3,-516,2857,101,81,827,1044,1056,923,1103,1311,1247,1360,1536
8084840,2042656,2065464,2123568,2123568,800,593,-1042,-436,-750,-1132,61,3374,91,89,833,1044,1056,923,1103,1311,1247,1360,1536
8085841,2043164,2065860,2123832,2123832,444,590,-1117,-613,-877,242,-205,2443,94,99,828,1051,1057,943,1151,1315,1257,1366,1523
8086842,2043632,2066228,2124096,2124096,689,762,-1265,-673,-852,-598,-2025,1849,104,86,823,1051,1057,943,1151,1315,1257,1366,1523
8087843,2044100,2066748,2124360,2124360,684,-194,-1186,-591,-818,-1110,-587,1651,112,95,832,1051,1057,943,1151,1315,1257,1366,1523
8088844,2044580,2067132,2124624,2124624,604,653,-1213,-544,-909,-269,40,3136,93,94,826,1051,1057,943,1151,1315,1257,1366,1523
