time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
3007300,1326092,1317456,1373912,1373912,642,2228,-3389,-2673,807,-1113,2958,2577,99,31,879,986,1130,728,1016,1564,1480,2238,2104
3008301,1326732,1317820,1374380,1374380,88,2030,-3563,-2808,624,-859,1997,697,101,32,875,986,1130,728,1016,1564,1480,2238,2104
3009302,1327280,1318140,1374848,1374848,661,2309,-3690,-2979,480,-454,1995,1071,114,32,877,986,1130,728,1016,1564,1480,2238,2104
3010304,1327860,1318484,1375316,1375316,458,2162,-3779,-3003,357,-630,472,1566,113,24,876,1073,1197,781,1157,1674,1673,2499,2190
3011304,1328392,1318884,1375784,1375784,757,1814,-3809,-3132,323,-1237,1269,274,115,42,877,1073,1197,781,1157,1674,1673,2499,2190
3012305,1328892,1319320,1376256,1376256,956,1590,-3762,-3331,386,-1069,1405,1080,103,47,882,1073,1197,781,1157,1674,1673,2499,2190
3013306,1329580,1319656,1376724,1376724,-225,2218,-3670,-3444,439,-1107,1186,492,113,48,883,1073,1197,781,1157,1674,1673,2499,2190
3014307,1330136,1319992,1377192,1377192,598,2221,-3618,-3653,508,-1626,809,-176,119,37,877,1073,1197,781,1157,1674,1673,2499,2190
3015308,1330644,1320408,1377660,1377660,897,1722,-3607,-3740,610,-1952,1112,862,106,34,875,1144,1217,819,1250,1665,1677,2360,2000
3016309,1331180,1320828,1378128,1378128,721,1698,-3543,-3849,782,-2195,1230,802,127,58,882,1144,1217,819,1250,1665,1677,2360,2000
3017310,1331768,1321184,1378596,1378596,393,2101,-3476,-3748,906,-1913,1046,1663,120,45,886,1144,1217,819,1250,1665,1677,2360,2000
3018311,1332320,1321516,1379064,1379064,616,2254,-3450,-3662,973,-2351,1164,2588,110,31,882,1144,1217,819,1250,1665,1677,2360,2000
3019312,1332924,1321896,1379532,1379532,287,1957,-3466,-3627,1012,-2931,1713,3459,114,37,877,1144,1217,819,1250,1665,1677,2360,2000
3020313,1333468,1322328,1380000,1380000,661,1633,-3457,-3646,1030,-2505,2107,2473,118,44,883,1144,1217,819,1250,1665,1677,2360,2000
3021314,1334080,1322708,1380468,1380468,232,1960,-3416,-3567,1072,-1723,2573,2757,131,61,887,1112,1164,774,1173,1366,1350,1890,1681
3022315,1334696,1323080,1380936,1380936,203,2012,-3450,-3527,1065,-893,1913,2137,113,52,884,1112,1164,774,1173,1366,1350,1890,1681
3023316,1335264,1323476,1381404,1381404,501,1864,-3515,-3283,1012,-750,2567,2781,130,57,885,1112,1164,774,1173,1366,1350,1890,1681
3024317,1335840,1323928,1381872,1381872,448,1514,-3562,-2812,969,-2329,2421,3711,131,58,884,1112,1164,774,1173,1366,1350,1890,1681
3025318,1336432,1324484,1382340,1382340,345,862,-3741,-2122,763,-586,1177,3146,129,73,891,1112,1164,774,1173,1366,1350,1890,1681
3026319,1337052,1325116,1382808,1382808,167,383,-3658,-1613,516,2602,-675,-1662,112,91,900,1077,1146,747,1117,1305,1295,1884,1723
3027320,1337728,1325692,1383276,1383276,-188,730,-3191,-1645,558,2965,-1452,-1458,132,88,906,1077,1146,747,1117,1305,1295,1884,1723
3028321,1338388,1326228,1383744,1383744,-93,979,-3039,-2088,627,2891,258,726,115,94,903,1077,1146,747,1117,1305,1295,1884,1723
3029322,1339004,1326824,1384212,1384212,178,601,-3342,-2345,686,3070,-228,-414,117,83,901,1077,1146,747,1117,1305,1295,1884,1723
3030323,1339608,1327332,1384680,1384680,250,1150,-3459,-2497,736,1576,572,-1619,132,88,903,1077,1146,747,1117,1305,1295,1884,1723
3031324,1340200,1327876,1385148,1385148,322,923,-3464,-2412,502,142,-59,-1861,121,97,897,1077,1146,747,1117,1305,1295,1884,1723
3032325,1340800,1328440,1385616,1385616,269,795,-3602,-2325,289,-2539,-672,-1531,124,93,901,1082,1148,765,1167,1497,1527,2234,1964
3033326,1341376,1328944,1386084,1386084,416,1170,-3775,-2117,184,-223,534,1433,126,100,903,1082,1148,765,1167,1497,1527,2234,1964
3034327,1342012,1329504,1386552,1386552,37,817,-3850,-2355,518,-641,-1801,-2345,128,97,897,1082,1148,765,1167,1497,1527,2234,1964
3035328,1342636,1330104,1387020,1387020,108,564,-3715,-2524,764,-2186,14,-866,121,102,903,1082,1148,765,1167,1497,1527,2234,1964
3036329,1343220,1330764,1387488,1387488,355,184,-3452,-2688,639,-2716,-1643,-102,111,102,906,1082,1148,765,1167,1497,1527,2234,1964
3037330,1343780,1331292,1387956,1387956,503,1008,-3198,-2734,543,-854,-2812,-836,121,123,907,1044,1120,752,1130,1628,1609,2291,2029
3038331,1344368,1331860,1388424,1388424,325,755,-2890,-2305,585,2344,-3632,2671,112,104,900,1044,1120,752,1130,1628,1609,2291,2029
3039332,1344888,1332420,1388892,1388892,749,803,-2567,-2023,682,3508,-5973,1172,114,103,903,1044,1120,752,1130,1628,1609,2291,2029
3040333,1345500,1333068,1389360,1389360,170,249,-2042,-1950,684,1088,-6362,3062,109,111,900,1044,1120,752,1130,1628,1609,2291,2029
3041334,1346120,1333604,1389828,1389828,117,947,-1692,-1701,452,852,-7574,3820,116,118,908,1044,1120,752,1130,1628,1609,2291,2029
3042335,1346700,1334200,1390296,1390296,364,569,-1313,-1791,310,1850,-10104,1937,114,102,902,1044,1120,752,1130,1628,1609,2291,2029
3043336,1347248,1334740,1390764,1390764,562,917,-1141,-1840,164,3687,-9703,3181,112,108,905,1030,1102,779,1090,1322,1251,1550,1471
3044337,1347820,1335372,1391232,1391232,409,338,-934,-1830,95,3025,-11169,3461,130,104,901,1030,1102,779,1090,1322,1251,1550,1471
3045338,1348376,1335880,1391700,1391700,507,1112,-730,-1706,-131,2844,-12541,3650,120,112,906,1030,1102,779,1090,1322,1251,1550,1471
3046339,1348900,1336436,1392168,1392168,706,810,-380,-1876,-358,875,-13594,4312,114,113,899,1030,1102,779,1090,1322,1251,1550,1471
3047340,1349444,1336944,1392640,1392640,579,1109,-9,-2115,-588,691,-14590,5054,119,113,899,1030,1102,779,1090,1322,1251,1550,1471
3048341,1350052,1337568,1393108,1393108,176,380,449,-2460,-746,1208,-15437,4948,117,125,896,1080,1078,825,1091,1037,1011,1188,1247
3049342,1350584,1338132,1393576,1393576,649,753,932,-2697,-849,1204,-15161,4667,118,113,907,1080,1078,825,1091,1037,1011,1188,1247
3050343,1351216,1338740,1394044,1394044,20,475,1474,-2898,-889,300,-15229,4602,114,111,902,1080,1078,825,1091,1037,1011,1188,1247
3051344,1351804,1339272,1394512,1394512,292,948,2000,-3055,-925,476,-15327,5099,128,121,907,1080,1078,825,1091,1037,1011,1188,1247
3052345,1352384,1339860,1394980,1394980,339,595,2496,-3211,-880,805,-14553,5827,126,122,902,1080,1078,825,1091,1037,1011,1188,1247
3053346,1352920,1340404,1395448,1395448,613,868,2930,-3310,-766,1202,-13579,5685,124,107,904,1080,1078,825,1091,1037,1011,1188,1247
3054347,1353488,1340952,1395916,1395916,410,841,3446,-3290,-713,716,-11827,6220,112,125,901,1015,1009,796,1029,1113,1092,1360,1430
3055348,1354096,1341440,1396384,1396384,157,1216,3982,-3022,-786,159,-9781,6228,115,111,901,1015,1009,796,1029,1113,1092,1360,1430
3056349,1354660,1341984,1396852,1396852,430,864,4471,-2954,-837,749,-8241,3825,118,103,899,1015,1009,796,1029,1113,1092,1360,1430
3057350,1355200,1342448,1397320,1397320,578,1364,4677,-3129,-725,1069,-8986,2582,120,114,901,1015,1009,796,1029,1113,1092,1360,1430
3058351,1355724,1342904,1397788,1397788,676,1414,4806,-3354,-610,1612,-8290,1149,104,118,894,1015,1009,796,1029,1113,1092,1360,1430
3059352,1356276,1343356,1398256,1398256,499,1440,4715,-3715,-497,959,-6872,-92,108,95,893,1072,1165,853,1207,1265,1240,1698,1642
3060353,1356780,1343824,1398724,1398724,799,1340,4689,-3935,-417,-338,-6993,-1196,109,96,893,1072,1165,853,1207,1265,1240,1698,1642
3061354,1357224,1344284,1399192,1399192,1174,1390,4521,-4006,-426,-1656,-5896,-1591,88,101,891,1072,1165,853,1207,1265,1240,1698,1642
3062355,1357688,1344772,1399660,1399660,1049,1215,4269,-4012,-471,-2002,-4862,-2751,82,105,887,1072,1165,853,1207,1265,1240,1698,1642
3063356,1358108,1345244,1400128,1400128,1325,1314,3897,-4167,-439,710,-5586,-3945,97,95,890,1072,1165,853,1207,1265,1240,1698,1642
3064357,1358560,1345720,1400596,1400596,1126,1289,3452,-4498,-261,776,-4560,-3211,91,102,885,1072,1165,853,1207,1265,1240,1698,1642
3065358,1358880,1346164,1401064,1401064,1954,1490,2843,-4769,-20,-563,-6573,-4672,79,93,886,1747,1871,1197,1935,1113,1117,1597,1463
3066359,1359216,1346632,1401532,1401532,1858,1340,2358,-4691,177,-343,-5526,-1402,73,93,873,1747,1871,1197,1935,1113,1117,1597,1463
3067360,1359524,1347168,1402000,1402000,2037,913,1898,-4315,351,2195,-3610,1118,54,84,875,1747,1871,1197,1935,1113,1117,1597,1463
3068361,1359788,1347600,1402468,1402468,2316,1564,1375,-4089,632,2960,-6607,1894,55,91,877,1747,1871,1197,1935,1113,1117,1597,1463
3069362,1360068,1348028,1402936,1402936,2221,1590,884,-3794,714,2233,-4985,5428,37,79,864,1747,1871,1197,1935,1113,1117,1597,1463
3070363,1360288,1348448,1403404,1403404,2602,1641,628,-3306,804,3832,-5654,5582,26,72,864,2894,2614,1474,2359,1067,1113,1621,1517
3071364,1360496,1348916,1403872,1403872,2683,1341,676,-2740,806,5177,-3566,8642,29,65,854,2894,2614,1474,2359,1067,1113,1621,1517
3072365,1360652,1349312,1404340,1404340,3016,1793,828,-2124,758,4227,-2793,12156,3,63,855,2894,2614,1474,2359,1067,1113,1621,1517
3073366,1360804,1349716,1404808,1404808,3049,1745,969,-1528,663,4152,-1733,13743,-8,63,840,2894,2614,1474,2359,1067,1113,1621,1517
3074367,1360916,1350092,1405276,1405276,3308,1922,1360,-818,525,4657,-1340,15180,-61,62,840,2894,2614,1474,2359,1067,1113,1621,1517
3075368,1361048,1350468,1405744,1405744,3191,1924,1952,-422,451,2616,-1023,14827,-74,48,830,2894,2614,1474,2359,1067,1113,1621,1517
3076369,1361168,1350796,1406212,1406212,3274,2227,2656,-283,413,1382,1235,14912,-191,51,830,1800,1692,1050,1602,1545,1641,2438,2041
3077370,1361296,1351108,1406680,1406680,3233,2331,3357,-526,422,-315,1449,14449,-109,31,825,1800,1692,1050,1602,1545,1641,2438,2041
3078371,1361444,1351428,1407148,1407148,3115,2285,3807,-788,354,-1335,3891,14191,-165,27,823,1800,1692,1050,1602,1545,1641,2438,2041
3079372,1361580,1351756,1407616,1407616,3198,2238,4080,-1048,247,-1259,4969,12623,-133,20,826,1800,1692,1050,1602,1545,1641,2438,2041
3080373,1361680,1352060,1408084,1408084,3432,2392,4208,-1089,302,-1409,6056,11595,-95,32,827,1800,1692,1050,1602,1545,1641,2438,2041
3081374,1361772,1352356,1408552,1408552,3492,2446,4142,-1022,418,595,5896,10023,-166,19,814,1310,1348,927,1587,1899,1977,2989,2249
3082375,1361864,1352676,1409024,1409024,3501,2300,3897,-818,523,653,6867,10361,-336,28,813,1310,1348,927,1587,1899,1977,2989,2249
3083376,1361980,1352988,1409492,1409492,3359,2354,3568,-372,588,35,7673,10172,-346,23,812,1310,1348,927,1587,1899,1977,2989,2249
3084377,1362088,1353280,1409960,1409960,3418,2483,3299,138,721,1299,6365,10166,-338,35,819,1310,1348,927,1587,1899,1977,2989,2249
3085378,1362204,1353588,1410428,1410428,3377,2387,3139,633,931,2750,5651,10244,-288,31,817,1310,1348,927,1587,1899,1977,2989,2249
3086379,1362340,1353932,1410896,1410896,3260,2165,3122,1132,1172,2198,3614,10957,-322,34,819,1310,1348,927,1587,1899,1977,2989,2249
3087380,1362476,1354288,1411364,1411364,3268,2093,3282,1520,1263,2451,3275,11292,-287,28,826,1541,1628,1024,1660,1762,1730,2699,2320
3088381,1362612,1354604,1411832,1411832,3276,2347,3604,1859,1337,2927,2024,11974,-166,44,826,1541,1628,1024,1660,1762,1730,2699,2320
3089382,1362768,1354892,1412300,1412300,3159,2526,3994,2241,1385,3384,925,12505,-161,19,822,1541,1628,1024,1660,1762,1730,2699,2320
3090383,1362900,1355184,1412768,1412768,3317,2505,4503,2570,1330,3245,1842,11380,-171,22,822,1541,1628,1024,1660,1762,1730,2699,2320
3091384,1363064,1355524,1413236,1413236,3124,2208,5069,2840,1217,3427,559,11313,-97,26,819,1541,1628,1024,1660,1762,1730,2699,2320
3092385,1363236,1355852,1413704,1413704,3082,2287,5562,3006,1054,3230,2807,11151,-185,31,827,1415,1565,959,1320,1635,1449,2240,2115
3093386,1363432,1356200,1414172,1414172,2938,2165,5917,3098,892,3494,2048,11196,-64,24,829,1415,1565,959,1320,1635,1449,2240,2115
3094387,1363604,1356536,1414640,1414640,3095,2243,6138,3238,741,4134,4488,11254,-61,38,833,1415,1565,959,1320,1635,1449,2240,2115
3095388,1363808,1356912,1415108,1415108,2902,1995,6289,3461,774,3497,3401,10645,-31,35,832,1415,1565,959,1320,1635,1449,2240,2115
3096389,1364040,1357296,1415576,1415576,2733,1947,6301,3944,787,1593,5013,12305,-65,46,841,1415,1565,959,1320,1635,1449,2240,2115
3097390,1364308,1357684,1416044,1416044,2513,1924,6247,4001,651,4804,5507,9220,-10,49,845,1415,1565,959,1320,1635,1449,2240,2115
3098391,1364564,1358092,1416512,1416512,2593,1801,6025,3836,947,5035,5457,6877,16,63,849,1260,1439,845,1184,1308,1217,1935,1899
3099392,1364832,1358552,1416980,1416980,2523,1476,5932,3750,1075,1586,9423,6771,21,55,848,1260,1439,845,1184,1308,1217,1935,1899
3100393,1365076,1358936,1417448,1417448,2678,1953,5691,4050,900,-1175,7616,5789,24,71,856,1260,1439,845,1184,1308,1217,1935,1899
3101394,1365308,1359332,1417916,1417916,2759,1880,5622,3789,890,425,7364,1628,13,64,847,1260,1439,845,1184,1308,1217,1935,1899
3102396,1365580,1359748,1418384,1418384,2514,1756,5658,3493,1158,1817,5079,2028,8,57,845,1260,1439,845,1184,1308,1217,1935,1899
3103396,1365856,1360228,1418852,1418852,2493,1356,5863,3274,1306,-419,5358,1753,-3,74,854,1267,1463,828,1228,1455,1412,2330,2211
3104397,1366152,1360656,1419320,1419320,2373,1682,6235,3431,1090,289,3685,3402,38,81,860,1267,1463,828,1228,1455,1412,2330,2211
3105398,1366480,1361116,1419788,1419788,2176,1482,6710,3818,1181,2186,233,3448,46,83,858,1267,1463,828,1228,1455,1412,2330,2211
3106399,1366836,1361584,1420256,1420256,2004,1432,7093,3934,1622,203,201,2656,45,80,864,1267,1463,828,1228,1455,1412,2330,2211
3107400,1367208,1362084,1420724,1420724,1906,1231,7360,3930,1636,-1024,1464,2904,64,91,869,1267,1463,828,1228,1455,1412,2330,2211
3108401,1367596,1362572,1420724,1420724,1797,1294,7624,3833,1473,-596,743,1911,63,80,874,1267,1463,828,1228,1455,1412,2330,2211
3109402,1367952,1363080,1420724,1420724,1988,1157,7898,3968,1494,474,-1248,2879,70,101,904,1158,1317,809,1126,1551,1412,2131,2010
3110403,1368304,1363536,1420724,1420724,2004,1471,8158,4176,1605,-1639,-957,2549,74,94,905,1158,1317,809,1126,1551,1412,2131,2010
3111404,1368640,1364032,1420724,1420724,2096,1209,8309,4381,1603,-1087,-477,3291,62,84,907,1158,1317,809,1126,1551,1412,2131,2010
3112405,1368912,1364440,1420724,1420724,2489,1749,8439,4419,1438,187,183,2629,54,79,907,1158,1317,809,1126,1551,1412,2131,2010
3113406,1369144,1364824,1420724,1420724,2734,1889,8419,4500,1316,79,1328,4671,54,83,907,1158,1317,809,1126,1551,1412,2131,2010
3114407,1369352,1365200,1420724,1420724,2879,1930,8209,4574,1367,73,1319,3884,38,77,908,1110,1229,771,1092,1263,1186,1722,1630
3115408,1369544,1365596,1420724,1420724,2974,1795,7981,4758,1396,302,1776,3538,37,80,908,1110,1229,771,1092,1263,1186,1722,1630
3116409,1369716,1365944,1420724,1420724,3095,2087,7830,4968,1319,95,2733,2532,29,77,907,1110,1229,771,1092,1263,1186,1722,1630
3117410,1369864,1366276,1420724,1420724,3241,2179,7644,5113,1278,66,2171,2648,41,74,908,1110,1229,771,1092,1263,1186,1722,1630
3118411,1369984,1366572,1420724,1420724,3413,2397,7369,5035,1330,-454,1838,1658,31,59,909,1110,1229,771,1092,1263,1186,1722,1630
3119412,1370084,1366920,1420724,1420724,3536,2063,7048,4930,1418,-1140,1289,1171,21,60,908,1110,1229,771,1092,1263,1186,1722,1630
3120413,1370160,1367200,1420724,1420724,3684,2481,6778,4673,1521,-1601,1224,677,18,58,908,1095,1182,748,1116,1289,1303,1962,1855
3121414,1370248,1367448,1420724,1420724,3607,2675,6497,4485,1629,-1089,781,1471,15,49,909,1095,1182,748,1116,1289,1303,1962,1855
3122415,1370276,1367692,1420724,1420724,3800,2694,6271,4371,1830,-599,-619,1660,16,49,909,1095,1182,748,1116,1289,1303,1962,1855
3123416,1370320,1367952,1420724,1420724,3800,2588,6138,4433,2062,-760,-859,2056,5,51,909,1095,1182,748,1116,1289,1303,1962,1855
3124417,1370328,1368172,1420724,1420724,3800,2833,6250,4350,2348,-1102,-1678,907,9,45,909,1095,1182,748,1116,1289,1303,1962,1855
3125418,1370324,1368376,1420724,1420724,3800,2928,6533,4214,2407,530,-2115,705,-5,35,909,1037,1141,749,1081,1829,1795,2785,2555
3126419,1370316,1368580,1420724,1420724,3800,2923,6628,4161,2191,1593,-2482,3073,-2,38,909,1037,1141,749,1081,1829,1795,2785,2555
3127420,1370300,1368764,1420724,1420724,3800,3043,6470,4071,1951,1145,-2529,925,0,29,909,1037,1141,749,1081,1829,1795,2785,2555
3128421,1370288,1368936,1420724,1420724,3800,3114,6313,3786,1715,-243,-2273,682,-10,39,910,1037,1141,749,1081,1829,1795,2785,2555
3129422,1370252,1369092,1420724,1420724,3800,3210,5985,3659,1333,1020,-1301,1278,-11,24,909,1037,1141,749,1081,1829,1795,2785,2555
3130423,1370204,1369204,1420724,1420724,3800,3482,5506,3569,1058,1355,-1436,1957,-1,34,909,1037,1141,749,1081,1829,1795,2785,2555
3131424,1370164,1369320,1420724,1420724,3800,3454,4863,3466,827,1095,-661,2801,-4,27,909,1001,1146,753,1054,1896,1741,2680,2431
3132425,1370128,1369396,1420724,1420724,3800,3703,4179,3243,685,-214,-827,3328,-12,23,909,1001,1146,753,1054,1896,1741,2680,2431
3133426,1370068,1369456,1420724,1420724,3800,3800,3495,3078,645,140,-1330,3695,-9,7,908,1001,1146,753,1054,1896,1741,2680,2431
3134427,1370012,1369516,1420724,1420724,3800,3800,2856,3100,682,433,-1582,3963,-8,2,910,1001,1146,753,1054,1896,1741,2680,2431
3135428,1369940,1369528,1420724,1420724,3800,3800,2333,3243,708,-102,-1627,3420,-20,11,910,1001,1146,753,1054,1896,1741,2680,2431
3136429,1369872,1369524,1420724,1420724,3800,3800,1944,3344,689,-272,-2017,3233,-9,5,910,1018,1162,744,1044,1694,1600,2443,2301
3137430,1369800,1369508,1420724,1420724,3800,3800,1587,3266,633,-539,-1770,3937,-23,-4,910,1018,1162,744,1044,1694,1600,2443,2301
3138431,1369712,1369484,1420724,1420724,3800,3800,1263,2915,572,-750,-1810,3012,-10,-2,910,1018,1162,744,1044,1694,1600,2443,2301
3139432,1369620,1369444,1420724,1420724,3800,3800,1042,2444,490,-1146,-1997,2823,-11,-4,910,1018,1162,744,1044,1694,1600,2443,2301
3140433,1369552,1369412,1420724,1420724,3800,3800,893,2063,432,-2103,-1832,2518,-15,-14,910,1018,1162,744,1044,1694,1600,2443,2301
3141434,1369476,1369384,1420724,1420724,3800,3800,817,1700,352,-1423,-1676,1897,-24,-18,910,1018,1162,744,1044,1694,1600,2443,2301
3142435,1369392,1369328,1420724,1420724,3800,3800,756,1343,292,-1503,-1644,1498,-25,-20,910,976,1100,729,1042,1761,1707,2555,2331
3143436,1369308,1369272,1420724,1420724,3800,3800,671,1003,186,-1364,-1228,920,-22,-16,910,976,1100,729,1042,1761,1707,2555,2331
3144437,1369216,1369216,1420724,1420724,3800,3800,550,734,28,-793,-738,683,-22,-22,910,976,1100,729,1042,1761,1707,2555,2331
3145438,1369132,1369148,1420724,1420724,3800,3800,360,511,-161,44,-164,328,-14,-23,910,976,1100,729,1042,1761,1707,2555,2331
3146439,1369048,1369092,1420724,1420724,3800,3800,97,338,-366,660,177,217,-18,-12,910,976,1100,729,1042,1761,1707,2555,2331
3147440,1368964,1369016,1420724,1420724,3800,3800,-213,211,-588,1028,574,92,-27,-23,910,1032,1155,763,1127,1654,1616,2380,2118
3148441,1368872,1368972,1420724,1420724,3800,3800,-538,138,-785,1290,654,325,-24,-13,911,1032,1155,763,1127,1654,1616,2380,2118
3149442,1368752,1368900,1420724,1420724,3800,3800,-865,118,-970,1447,486,494,-13,-14,911,1032,1155,763,1127,1654,1616,2380,2118
3150443,1368664,1368844,1420724,1420724,3800,3800,-1163,71,-1150,1416,521,652,-16,-18,909,1032,1155,763,1127,1654,1616,2380,2118
3151444,1368580,1368760,1420724,1420724,3800,3800,-1403,-1,-1276,1128,44,615,-29,-10,910,1032,1155,763,1127,1654,1616,2380,2118
3152445,1368476,1368696,1420724,1420724,3800,3800,-1574,-98,-1368,683,-358,830,-14,-23,910,1032,1155,763,1127,1654,1616,2380,2118
3153446,1368372,1368648,1420724,1420724,3800,3800,-1685,-243,-1430,80,-613,659,-26,-10,910,1097,1202,766,1126,1481,1446,2132,1951
3154447,1368268,1368572,1420724,1420724,3800,3800,-1747,-317,-1467,51,-870,1110,-18,-20,911,1097,1202,766,1126,1481,1446,2132,1951
3155448,1368176,1368508,1420724,1420724,3800,3800,-1761,-370,-1459,-363,-1152,876,-30,-13,910,1097,1202,766,1126,1481,1446,2132,1951
3156449,1368088,1368464,1420724,1420724,3800,3800,-1725,-480,-1434,-733,-805,1016,-17,-18,911,1097,1202,766,1126,1481,1446,2132,1951
3157450,1367988,1368412,1420724,1420724,3800,3800,-1705,-601,-1400,-838,-1025,1147,-20,-15,911,1097,1202,766,1126,1481,1446,2132,1951
3158451,1367892,1368344,1420724,1420724,3800,3800,-1692,-717,-1342,-1114,-828,928,-30,-16,911,1034,1136,737,1069,1467,1418,2093,1923
3159452,1367788,1368268,1420724,1420724,3800,3800,-1639,-770,-1291,-1142,-518,779,-16,-8,910,1034,1136,737,1069,1467,1418,2093,1923
3160453,1367712,1368212,1420724,1420724,3800,3800,-1587,-749,-1260,-686,-155,701,-25,-19,910,1034,1136,737,1069,1467,1418,2093,1923
3161454,1367636,1368164,1420724,1420724,3800,3800,-1572,-741,-1232,-511,2,564,-28,-14,910,1034,1136,737,1069,1467,1418,2093,1923
3162455,1367524,1368108,1420724,1420724,3800,3800,-1591,-822,-1203,-749,138,190,-13,-21,911,1034,1136,737,1069,1467,1418,2093,1923
3163456,1367412,1368060,1420724,1420724,3800,3800,-1594,-880,-1223,-443,550,53,-23,-16,911,1034,1136,737,1069,1467,1418,2093,1923
