time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
8867281,2276748,2281936,2329960,2329960,1799,697,4916,4097,-1165,1105,-1717,942,26,64,825,1186,1250,978,1158,1140,1048,1319,1544
8868282,2276952,2282320,2330224,2330224,1675,419,5167,4189,-1215,925,-1832,2031,38,61,824,1186,1250,978,1158,1140,1048,1319,1544
8869283,2277128,2282648,2330488,2330488,1852,767,5374,4106,-1285,1066,-1837,1137,42,68,824,1186,1250,978,1158,1140,1048,1319,1544
8870284,2277344,2282988,2330752,2330752,1603,691,5572,4025,-1381,1255,-1653,1912,41,68,835,1186,1250,978,1158,1140,1048,1319,1544
8871285,2277536,2283328,2331016,2331016,1755,689,5771,4052,-1539,1746,-1359,741,32,60,827,1144,1229,970,1121,1307,1198,1461,1687
8872286,2277760,2283656,2331280,2331280,1556,762,6071,4074,-1726,1692,-676,883,37,61,834,1144,1229,970,1121,1307,1198,1461,1687
8873287,2277992,2284044,2331544,2331544,1507,384,6353,4081,-1927,1950,-1059,537,42,69,831,1144,1229,970,1121,1307,1198,1461,1687
8874288,2278236,2284388,2331808,2331808,1432,657,6565,3903,-2149,2230,-277,1153,39,76,834,1144,1229,970,1121,1307,1198,1461,1687
8875289,2278480,2284756,2332072,2332072,1433,505,6647,3928,-2162,1287,-1057,2367,44,65,839,1144,1229,970,1121,1307,1198,1461,1687
8876290,2278700,2285084,2332336,2332336,1584,753,6574,3937,-2139,1731,616,1465,44,68,838,1144,1229,970,1121,1307,1198,1461,1687
8877291,2278948,2285440,2332600,2332600,1409,576,6430,3985,-2046,1045,-35,2101,34,75,839,1117,1179,955,1126,1297,1197,1410,1570
8878292,2279168,2285776,2332864,2332864,1585,699,6221,4141,-1936,1114,719,1486,37,69,833,1117,1179,955,1126,1297,1197,1410,1570
8879293,2279412,2286104,2333128,2333128,1436,748,6037,4210,-1892,1476,866,2119,48,64,840,1117,1179,955,1126,1297,1197,1410,1570
8880294,2279632,2286432,2333392,2333392,1587,746,5802,4321,-1780,450,516,2449,37,71,834,1117,1179,955,1126,1297,1197,1410,1570
8881295,2279892,2286788,2333656,2333656,1337,569,5602,4440,-1658,563,-507,2452,39,78,837,1117,1179,955,1126,1297,1197,1410,1570
8882296,2280112,2287124,2333920,2333920,1588,692,5496,4384,-1486,-370,-670,2426,49,75,835,1088,1126,924,1106,1252,1177,1374,1558
8883297,2280336,2287460,2334184,2334184,1564,690,5373,4257,-1310,-872,-1290,3386,43,61,841,1088,1126,924,1106,1252,1177,1374,1558
8884298,2280568,2287788,2334448,2334448,1515,739,5323,4143,-1143,-1040,-1775,3121,51,70,834,1088,1126,924,1106,1252,1177,1374,1558
8885299,2280780,2288116,2334712,2334712,1641,737,5252,4084,-1143,-363,-2885,2358,54,63,832,1088,1126,924,1106,1252,1177,1374,1558
8886300,2281060,2288468,2334976,2334976,1216,585,5244,4112,-1241,-844,-2097,2767,54,67,831,1088,1126,924,1106,1252,1177,1374,1558
8887301,2281288,2288732,2335240,2335240,1542,1135,5266,4026,-1193,-1269,-1268,2775,53,72,832,1088,1126,924,1106,1252,1177,1374,1558
8888302,2281536,2289044,2335504,2335504,1417,834,5295,3656,-1099,-622,-1573,2657,44,59,844,1023,1080,921,1067,1422,1312,1519,1801
8889303,2281796,2289316,2335768,2335768,1342,1084,5111,3570,-965,-1329,-1532,4273,53,65,829,1023,1080,921,1067,1422,1312,1519,1801
8890304,2282072,2289592,2336032,2336032,1242,1058,4870,3684,-959,648,-1719,2494,50,53,837,1023,1080,921,1067,1422,1312,1519,1801
8891305,2282328,2289856,2336296,2336296,1367,1133,4609,3781,-1109,4543,-2675,2113,62,59,834,1023,1080,921,1067,1422,1312,1519,1801
8892306,2282584,2290092,2336560,2336560,1367,1309,4302,3953,-1089,2494,-2378,3880,55,49,835,1023,1080,921,1067,1422,1312,1519,1801
8893307,2282860,2290340,2336824,2336824,1242,1234,3974,4287,-1086,-369,14,4736,57,53,832,1036,1125,956,1082,1581,1435,1690,2028
8894308,2283140,2290548,2337088,2337088,1217,1486,3780,4300,-1243,-714,-79,2678,64,45,829,1036,1125,956,1082,1581,1435,1690,2028
8895309,2283428,2290792,2337352,2337352,1166,1261,3484,4418,-1216,-26,-829,3368,54,40,833,1036,1125,956,1082,1581,1435,1690,2028
8896310,2283736,2290964,2337616,2337616,1040,1713,2997,4427,-1058,2673,177,3376,53,42,828,1036,1125,956,1082,1581,1435,1690,2028
8897311,2284008,2291164,2337880,2337880,1265,1540,2383,4414,-889,2157,689,5261,58,35,833,1036,1125,956,1082,1581,1435,1690,2028
8898312,2284300,2291328,2338144,2338144,1139,1767,1946,4034,-877,-32,996,4646,65,29,825,1036,1125,956,1082,1581,1435,1690,2028
8899313,2284548,2291516,2338408,2338408,1414,1619,1725,3842,-902,-2147,-679,6277,62,20,825,1066,1166,968,1081,1672,1512,1776,2150
8900314,2284804,2291648,2338672,2338672,1365,1973,1689,3496,-891,-1767,-202,4843,48,27,821,1066,1166,968,1081,1672,1512,1776,2150
8901315,2285120,2291776,2338936,2338936,988,2001,1688,3102,-819,-1912,-820,6530,49,19,819,1066,1166,968,1081,1672,1512,1776,2150
8902316,2285376,2291896,2339200,2339200,1364,2054,1621,2529,-801,-2626,223,6233,61,18,810,1066,1166,968,1081,1672,1512,1776,2150
8903317,2285628,2292020,2339464,2339464,1389,2033,1527,2036,-748,-3372,-1437,6785,62,20,815,1066,1166,968,1081,1672,1512,1776,2150
8904318,2285912,2292120,2339728,2339728,1188,2187,1409,1809,-771,-1607,130,7311,56,17,810,1008,1103,927,1016,1620,1430,1689,2076
8905319,2286204,2292220,2339992,2339992,1138,2191,1302,1671,-728,-2154,-36,6279,49,-1,809,1008,1103,927,1016,1620,1430,1689,2076
8906320,2286552,2292304,2340256,2340256,786,2295,1103,1464,-794,-1297,753,5653,49,4,809,1008,1103,927,1016,1620,1430,1689,2076
8907321,2286868,2292372,2340520,2340520,984,2400,800,1135,-885,555,888,4521,58,0,809,1008,1103,927,1016,1620,1430,1689,2076
8908322,2287176,2292448,2340784,2340784,1033,2355,390,1165,-906,2404,-239,5689,65,-2,810,1008,1103,927,1016,1620,1430,1689,2076
8909323,2287496,2292524,2341048,2341048,957,2359,-71,1326,-702,107,-634,5718,77,-11,804,1008,1103,927,1016,1620,1430,1689,2076
8910324,2287820,2292600,2341312,2341312,930,2364,-398,1249,-628,-745,1215,4131,79,-3,805,1104,1248,996,1088,1451,1252,1562,1952
8911325,2288176,2292676,2341576,2341576,728,2368,-480,1166,-727,-1157,1214,4705,79,-8,806,1104,1248,996,1088,1451,1252,1562,1952
8912326,2288556,2292756,2341840,2341840,575,2348,-454,1211,-769,-1343,431,3836,68,-8,805,1104,1248,996,1088,1451,1252,1562,1952
8913327,2288888,2292816,2342104,2342104,874,2478,-400,1042,-693,-1953,1334,3447,63,-10,807,1104,1248,996,1088,1451,1252,1562,1952
8914328,2289232,2292864,2342368,2342368,797,2558,-367,913,-715,-2276,1781,4304,63,-21,810,1104,1248,996,1088,1451,1252,1562,1952
8915329,2289596,2292908,2342632,2342632,669,2588,-243,647,-799,-2442,1408,2808,67,-20,804,1211,1339,1039,1130,1452,1283,1576,1912
8916330,2289932,2292968,2342912,2342912,843,2494,-104,187,-820,-2541,1423,2437,83,-33,802,1211,1339,1039,1130,1452,1283,1576,1912
8917331,2290292,2293056,2343176,2343176,691,2323,19,-230,-793,-2790,1710,2704,69,-25,802,1211,1339,1039,1130,1452,1283,1576,1912
8918332,2290636,2293100,2343440,2343440,789,2604,69,-628,-780,-2864,2232,2661,66,-6,802,1211,1339,1039,1130,1452,1283,1576,1912
8919333,2291012,2293160,2343704,2343704,586,2508,146,-1040,-761,-2590,2552,2360,70,-24,799,1211,1339,1039,1130,1452,1283,1576,1912
8920334,2291364,2293216,2343968,2343968,734,2539,183,-1287,-729,-2570,2116,3005,60,-28,796,1211,1339,1039,1130,1452,1283,1576,1912
8921335,2291704,2293296,2344232,2344232,807,2393,224,-1493,-692,-2624,2350,2894,65,-16,806,1140,1219,971,1121,1318,1189,1397,1608
8922336,2292084,2293344,2344496,2344496,554,2598,227,-1587,-680,-1950,2362,3270,65,-11,804,1140,1219,971,1121,1318,1189,1397,1608
8923337,2292404,2293404,2344760,2344760,928,2528,256,-1640,-680,-1684,2152,3224,61,-36,806,1140,1219,971,1121,1318,1189,1397,1608
8924338,2292736,2293452,2345024,2345024,851,2609,282,-1584,-693,-1273,2280,2898,62,-25,795,1140,1219,971,1121,1318,1189,1397,1608
8925339,2293084,2293496,2345288,2345288,749,2639,304,-1532,-688,-984,1709,2639,66,-32,802,1140,1219,971,1121,1318,1189,1397,1608
8926340,2293432,2293552,2345552,2345552,747,2569,348,-1424,-660,-975,1675,2357,72,-41,799,1114,1168,949,1117,1197,1107,1306,1504
8927341,2293804,2293616,2345816,2345816,594,2524,356,-1251,-631,-1256,1295,2690,65,-26,800,1114,1168,949,1117,1197,1107,1306,1504
8928342,2294156,2293672,2346080,2346080,717,2579,383,-1137,-627,-1269,1521,2232,66,-33,803,1114,1168,949,1117,1197,1107,1306,1504
8929343,2294512,2293724,2346344,2346344,690,2609,406,-1093,-613,-1199,1349,2002,69,-28,807,1114,1168,949,1117,1197,1107,1306,1504
8930344,2294852,2293792,2346608,2346608,788,2514,387,-1023,-571,-1885,947,2507,62,-40,803,1114,1168,949,1117,1197,1107,1306,1504
8931345,2295188,2293828,2346872,2346872,811,2720,344,-957,-517,-2327,720,2608,60,-32,795,1114,1168,949,1117,1197,1107,1306,1504
8932346,2295580,2293904,2347136,2347136,458,2474,393,-944,-402,-2932,-62,1363,62,-36,804,1118,1164,968,1137,1265,1188,1393,1596
8933347,2295956,2293972,2347400,2347400,555,2529,484,-871,-333,-2860,962,1978,84,-14,798,1118,1164,968,1137,1265,1188,1393,1596
8934348,2296272,2294028,2347664,2347664,929,2609,604,-767,-294,-3713,675,1129,70,-22,809,1118,1164,968,1137,1265,1188,1393,1596
8935349,2296592,2294084,2347928,2347928,903,2614,730,-812,-352,-2841,1588,622,78,-32,807,1118,1164,968,1137,1265,1188,1393,1596
8936350,2296940,2294128,2348192,2348192,726,2694,829,-1085,-397,-2845,908,382,71,-21,794,1118,1164,968,1137,1265,1188,1393,1596
8937351,2297344,2294196,2348456,2348456,372,2549,921,-1177,-413,-3630,1214,830,85,-39,794,1104,1150,971,1140,1388,1280,1488,1680
8938352,2297700,2294236,2348720,2348720,670,2730,1028,-1122,-457,-3275,1166,411,75,-21,796,1104,1150,971,1140,1388,1280,1488,1680
8939353,2298052,2294268,2348984,2348984,693,2785,1144,-997,-453,-3073,697,671,82,-36,806,1104,1150,971,1140,1388,1280,1488,1680
8940354,2298416,2294332,2349248,2349248,616,2590,1205,-1099,-427,-2350,1305,157,85,-51,796,1104,1150,971,1140,1388,1280,1488,1680
8941355,2298804,2294396,2349512,2349512,462,2595,1136,-1132,-419,-1054,1673,2592,68,-19,795,1104,1150,971,1140,1388,1280,1488,1680
8942356,2299176,2294476,2349776,2349776,560,2500,1032,-1120,-379,-1093,1482,1047,82,-25,794,1104,1150,971,1140,1388,1280,1488,1680
8943357,2299544,2294536,2350040,2350040,582,2630,854,-912,-344,-1174,1825,3141,82,-32,803,1113,1159,965,1142,1330,1226,1427,1602
8944358,2299892,2294600,2350304,2350304,705,2609,670,-896,-436,325,2250,1256,71,-28,806,1113,1159,965,1142,1330,1226,1427,1602
8945359,2300252,2294664,2350568,2350568,628,2614,452,-919,-533,1461,671,1756,76,-30,800,1113,1159,965,1142,1330,1226,1427,1602
8946360,2300616,2294752,2350832,2350832,600,2469,224,-1015,-532,695,825,1921,80,-22,800,1113,1159,965,1142,1330,1226,1427,1602
8947361,2300964,2294816,2351096,2351096,698,2624,82,-1016,-576,602,1517,2117,72,-19,801,1113,1159,965,1142,1330,1226,1427,1602
8948362,2301340,2294908,2351360,2351360,521,2453,69,-886,-570,257,607,2488,64,-29,807,1091,1145,934,1078,1262,1155,1366,1615
8949363,2301652,2295004,2351624,2351624,920,2432,172,-636,-494,-611,329,3054,70,-12,799,1091,1145,934,1078,1262,1155,1366,1615
8950364,2301984,2295092,2351888,2351888,793,2486,269,-287,-478,-1542,-402,4406,66,-2,809,1091,1145,934,1078,1262,1155,1366,1615
8951365,2302304,2295160,2352152,2352152,866,2616,405,-148,-500,-2659,184,3749,71,-14,805,1091,1145,934,1078,1262,1155,1366,1615
8952366,2302652,2295244,2352416,2352416,689,2520,492,-222,-496,-2547,-788,3870,69,-32,804,1091,1145,934,1078,1262,1155,1366,1615
8953367,2303008,2295320,2352680,2352680,637,2575,563,-445,-437,-2763,-801,2955,61,-16,795,1091,1145,934,1078,1262,1155,1366,1615
8954368,2303324,2295388,2352944,2352944,886,2630,608,-716,-383,-2878,392,2774,74,-34,802,1029,1108,917,1046,1350,1232,1458,1728
8955369,2303656,2295468,2353208,2353208,784,2559,581,-919,-427,-2204,878,1955,79,-29,805,1029,1108,917,1046,1350,1232,1458,1728
8956370,2303988,2295540,2353472,2353472,783,2614,526,-978,-516,-2083,1179,1317,70,-21,799,1029,1108,917,1046,1350,1232,1458,1728
8957371,2304324,2295588,2353736,2353736,756,2769,452,-933,-612,-1966,1113,891,58,-34,803,1029,1108,917,1046,1350,1232,1458,1728
8958372,2304688,2295656,2354000,2354000,578,2649,353,-934,-699,-1626,1874,925,62,-49,797,1029,1108,917,1046,1350,1232,1458,1728
8959373,2304988,2295716,2354264,2354264,978,2704,231,-917,-792,-1338,2018,1392,70,-28,797,1118,1203,997,1167,1422,1315,1559,1787
8960374,2305272,2295792,2354528,2354528,1077,2608,78,-1005,-867,-1332,1859,1642,57,-46,801,1118,1203,997,1167,1422,1315,1559,1787
8961375,2305588,2295836,2354792,2354792,876,2814,-73,-1057,-964,-1185,1938,2499,60,-24,794,1118,1203,997,1167,1422,1315,1559,1787
8962376,2305892,2295900,2355056,2355056,950,2694,-176,-1193,-1010,-919,1752,2411,66,-42,789,1118,1203,997,1167,1422,1315,1559,1787
8963377,2306232,2295944,2355320,2355320,723,2824,-269,-1080,-1017,-207,1442,3826,74,-34,792,1118,1203,997,1167,1422,1315,1559,1787
8964378,2306528,2295968,2355584,2355584,997,2955,-339,-981,-1009,-482,969,4282,58,-60,791,1118,1203,997,1167,1422,1315,1559,1787
8965379,2306848,2296000,2355848,2355848,846,2911,-366,-892,-1037,-1164,605,4864,58,-68,792,1176,1225,1004,1164,1373,1272,1487,1699
8966380,2307180,2296020,2356112,2356112,769,2992,-335,-916,-1077,-1561,178,4748,63,-61,781,1176,1225,1004,1164,1373,1272,1487,1699
8967381,2307480,2296032,2356376,2356376,968,3048,-248,-989,-1111,-1476,720,5335,64,-74,786,1176,1225,1004,1164,1373,1272,1487,1699
8968382,2307832,2296072,2356640,2356640,641,2878,-149,-1078,-1121,-1633,143,5312,69,-84,783,1176,1225,1004,1164,1373,1272,1487,1699
8969383,2308112,2296100,2356904,2356904,1091,2959,-88,-1141,-1086,-1704,-114,5610,64,-55,777,1176,1225,1004,1164,1373,1272,1487,1699
8970384,2308408,2296152,2357168,2357168,990,2814,-70,-1180,-1091,-2059,187,5822,66,-60,787,1084,1141,957,1107,1340,1223,1424,1677
8971385,2308712,2296176,2357432,2357432,939,2995,-39,-1299,-1207,-2473,877,5475,59,-57,774,1084,1141,957,1107,1340,1223,1424,1677
8972386,2308988,2296200,2357696,2357696,1114,3001,16,-1372,-1342,-2508,849,5085,53,-75,785,1084,1141,957,1107,1340,1223,1424,1677
8973387,2309316,2296212,2357960,2357960,787,3082,50,-1428,-1410,-1882,624,4937,56,-87,778,1084,1141,957,1107,1340,1223,1424,1677
8974388,2309628,2296212,2358224,2358224,886,3163,-3,-1425,-1440,-1656,1289,4989,71,-101,775,1084,1141,957,1107,1340,1223,1424,1677
8975389,2309916,2296252,2358488,2358488,1035,2919,-70,-1365,-1526,-1445,1831,5238,59,-104,778,1085,1153,984,1152,1336,1236,1497,1737
8976390,2310212,2296280,2358752,2358752,985,3000,-109,-1202,-1662,-945,2158,5039,62,-67,776,1085,1153,984,1152,1336,1236,1497,1737
8977391,2310540,2296316,2359016,2359016,783,2955,-112,-987,-1753,-637,2168,4714,62,-85,783,1085,1153,984,1152,1336,1236,1497,1737
8978392,2310888,2296360,2359296,2359296,656,2911,-120,-876,-1755,-981,1647,3985,58,-75,778,1085,1153,984,1152,1336,1236,1497,1737
8979393,2311204,2296416,2359560,2359560,855,2841,-146,-811,-1761,-950,2098,4090,63,-58,784,1085,1153,984,1152,1336,1236,1497,1737
8980394,2311500,2296472,2359824,2359824,979,2846,-148,-856,-1813,-759,2714,3624,53,-56,789,1085,1153,984,1152,1336,1236,1497,1737
8981395,2311800,2296516,2360088,2360088,953,2927,-96,-847,-1916,-461,2448,4385,61,-61,790,1220,1287,1041,1243,1406,1316,1575,1785
8982396,2312108,2296584,2360352,2360352,902,2781,-52,-821,-1927,-889,1116,4742,61,-62,787,1220,1287,1041,1243,1406,1316,1575,1785
8983397,2312408,2296632,2360616,2360616,951,2912,-28,-918,-1856,-1399,1149,4476,72,-45,777,1220,1287,1041,1243,1406,1316,1575,1785
8984398,2312788,2296712,2360880,2360880,449,2716,35,-1095,-1871,-999,1961,4580,61,-59,790,1220,1287,1041,1243,1406,1316,1575,1785
8985399,2313132,2296784,2361144,2361144,672,2771,135,-1228,-1915,-1336,1475,4480,56,-40,786,1220,1287,1041,1243,1406,1316,1575,1785
8986400,2313428,2296856,2361408,2361408,971,2775,222,-1298,-1930,-1726,722,5627,73,-35,798,1215,1249,1037,1232,1379,1292,1503,1699
8987401,2313740,2296928,2361672,2361672,870,2780,252,-1409,-1908,-1850,1400,5586,59,-47,790,1215,1249,1037,1232,1379,1292,1503,1699
8988402,2314040,2296988,2361936,2361936,944,2860,311,-1485,-1976,-976,1806,6466,77,-51,788,1215,1249,1037,1232,1379,1292,1503,1699
8989403,2314400,2297040,2362200,2362200,566,2915,428,-1487,-2062,-1271,1152,6064,65,-58,794,1215,1249,1037,1232,1379,1292,1503,1699
8990404,2314736,2297116,2362464,2362464,715,2770,543,-1560,-2116,-1644,1162,6574,72,-73,791,1215,1249,1037,1232,1379,1292,1503,1699
8991405,2315076,2297200,2362728,2362728,688,2724,615,-1606,-2135,-1122,854,6441,62,-46,792,1215,1249,1037,1232,1379,1292,1503,1699
8992406,2315400,2297280,2362992,2362992,786,2754,686,-1644,-2166,-723,1658,6121,77,-37,796,1156,1195,1004,1180,1313,1235,1437,1641
8993407,2315752,2297344,2363256,2363256,609,2859,704,-1603,-2262,-490,2201,6081,73,-49,797,1156,1195,1004,1180,1313,1235,1437,1641
8994408,2316136,2297456,2363520,2363520,406,2562,716,-1668,-2319,-547,1991,4982,71,-60,787,1156,1195,1004,1180,1313,1235,1437,1641
8995409,2316496,2297580,2363784,2363784,554,2491,639,-1746,-2282,-365,1820,4560,85,-15,797,1156,1195,1004,1180,1313,1235,1437,1641
8996410,2316856,2297696,2364048,2364048,552,2544,617,-1850,-2243,-621,2548,3692,75,-22,807,1156,1195,1004,1180,1313,1235,1437,1641
8997411,2317212,2297800,2364312,2364312,574,2623,593,-1818,-2290,-645,2744,3134,67,-19,808,1196,1243,1017,1207,1357,1270,1510,1740
8998412,2317564,2297908,2364576,2364576,597,2602,629,-1737,-2338,-707,1960,2931,66,-21,805,1196,1243,1017,1207,1357,1270,1510,1740
8999413,2317944,2298024,2364840,2364840,419,2556,654,-1712,-2300,-537,2844,2851,85,-24,801,1196,1243,1017,1207,1357,1270,1510,1740
9000414,2318320,2298132,2365104,2365104,442,2610,731,-1703,-2245,-496,2062,3046,79,-13,802,1196,1243,1017,1207,1357,1270,1510,1740
9001415,2318688,2298292,2365368,2365368,489,2287,803,-1717,-2189,-482,2235,2876,74,-10,806,1196,1243,1017,1207,1357,1270,1510,1740
9002416,2319060,2298424,2365632,2365632,462,2465,891,-1740,-2127,-402,1455,3496,83,8,804,1196,1243,1017,1207,1357,1270,1510,1740
9003417,2319472,2298556,2365896,2365896,208,2469,969,-1890,-2064,-673,2133,2833,83,-16,814,1188,1245,1021,1189,1396,1299,1519,1744
9004418,2319888,2298664,2366160,2366160,179,2622,1065,-1993,-2022,-395,1728,3036,83,-9,805,1188,1245,1021,1189,1396,1299,1519,1744
9005419,2320316,2298780,2366424,2366424,100,2576,1138,-2060,-1972,-701,1082,2642,90,-29,805,1188,1245,1021,1189,1396,1299,1519,1744
9006420,2320712,2298904,2366688,2366688,297,2529,1149,-2237,-1906,-1192,1743,2407,80,-19,805,1188,1245,1021,1189,1396,1299,1519,1744
9007421,2321104,2299052,2366952,2366952,319,2382,1121,-2253,-1882,0,2130,3505,85,-4,809,1188,1245,1021,1189,1396,1299,1519,1744
9008422,2321452,2299184,2367216,2367216,592,2485,1072,-2501,-1899,-274,2657,1108,84,-5,803,1132,1184,984,1140,1320,1214,1402,1606
9009423,2321836,2299344,2367480,2367480,364,2313,1048,-2949,-1903,-1795,1199,1206,70,-4,814,1132,1184,984,1140,1320,1214,1402,1606
9010424,2322240,2299496,2367744,2367744,235,2366,960,-3314,-1909,-1934,1049,2479,76,9,809,1132,1184,984,1140,1320,1214,1402,1606
9011425,2322608,2299652,2368008,2368008,458,2343,816,-3468,-1855,-1050,394,2622,75,4,817,1132,1184,984,1140,1320,1214,1402,1606
9012426,2323032,2299832,2368272,2368272,104,2195,730,-3522,-1726,-586,40,2115,70,6,816,1132,1184,984,1140,1320,1214,1402,1606
9013427,2323448,2300004,2368536,2368536,150,2248,696,-3580,-1660,-415,1271,2502,71,12,815,1132,1184,984,1140,1320,1214,1402,1606
9014428,2323860,2300180,2368800,2368800,172,2225,711,-3605,-1654,-572,848,2512,67,15,820,1089,1138,947,1090,1292,1190,1390,1630
9015429,2324252,2300352,2369064,2369064,294,2252,748,-3766,-1613,-786,1308,1103,74,10,819,1089,1138,947,1090,1292,1190,1390,1630
9016430,2324668,2300540,2369328,2369328,140,2154,775,-3903,-1580,-124,1982,2184,77,12,819,1089,1138,947,1090,1292,1190,1390,1630
9017431,2325028,2300736,2369592,2369592,487,2106,773,-4113,-1544,51,1460,992,85,22,818,1089,1138,947,1090,1292,1190,1390,1630
9018432,2325368,2300932,2369856,2369856,611,2107,805,-4297,-1518,528,1693,1048,77,21,822,1089,1138,947,1090,1292,1190,1390,1630
9019433,2325764,2301120,2370120,2370120,257,2159,808,-4434,-1490,-180,1382,1241,74,14,816,1054,1126,930,1064,1371,1247,1478,1745
9020434,2326164,2301328,2370384,2370384,229,2035,787,-4500,-1473,-374,1465,1052,76,26,819,1054,1126,930,1064,1371,1247,1478,1745
9021435,2326524,2301564,2370648,2370648,477,1861,753,-4553,-1435,287,1132,827,87,33,816,1054,1126,930,1064,1371,1247,1478,1745
9022436,2326904,2301812,2370912,2370912,349,1787,752,-4603,-1390,529,2214,1184,75,35,824,1054,1126,930,1064,1371,1247,1478,1745
9023437,2327304,2302068,2371176,2371176,221,1737,803,-4695,-1333,50,1319,735,79,34,828,1054,1126,930,1064,1371,1247,1478,1745
9024438,2327636,2302292,2371440,2371440,644,1938,830,-4832,-1244,-656,1018,930,72,27,832,1054,1126,930,1064,1371,1247,1478,1745
9025439,2328084,2302488,2371704,2371704,-86,2114,834,-5048,-1144,-581,1746,995,62,18,833,1072,1160,939,1071,1363,1226,1456,1702
